bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.92999267578125,0.0029671464043431687,12,3.790008544921875,0.012037505070512227,8,1.0,0.8707072171091302,0.92999267578125,2s,20,2s,sell,,False,0,False,51.77131839186358,85.05324374407944,62.86529350926887,314.3125,282,0.1677522046522429,0.16214936460460194,-0.011205680095281889,0.885718,,844,0,0.0005169107365914398,59.97366091331535,2025/07/17 17:30,22109.0
,,,1.230010986328125,0.003924356363688764,13,3.790008544921875,0.012037505070512227,8,1.0,0.9498675427365912,1.230010986328125,2s,20,2s,sell,,False,0,False,59.390686383663905,105.10689433446589,74.62942236726457,314.6400146484375,283,0.176810600135773,0.2130441820698934,0.07246716386824081,1,,844,1,0.0006790042485005422,63.691609930689374,2025/07/17 17:35,17755.0
,,,1.375,0.0043869445558208904,14,3.790008544921875,0.012037505070512227,8,1.0,0.9881231329162339,1.375,2s,20,2s,sell,,False,0,False,67.19870384463835,114.04680861048499,82.81473876658723,314.7950134277344,284,0.19401963213227252,0.2628557601182706,0.13767225597199617,1,,844,2,0.0008375566187218962,65.33279883717074,2025/07/17 17:40,24731.0
,,,1.410003662109375,0.0044986239194023565,16,3.790008544921875,0.012037505070512227,8,1.0,0.9973589068451015,1.410003662109375,2s,20,2s,sell,,False,0,False,78.3345277184666,111.43891160688992,89.36932234794104,314.8399963378906,286,0.23356633844550617,0.3177513949791546,0.16837011306729688,1,,844,3,0.0010120571408887725,64.58433804057557,2025/07/17 17:50,10443.0
,,,2.14990234375,0.007037323547463175,9,14.470001220703125,0.04564957006493144,16,1.0,0.3552102380455254,2.14990234375,2s,20,2s,sell,,False,0,False,62.566665679043695,99.024517948901,74.71928310232947,307.1300048828125,357,-0.04467106972676771,0.0855354353826101,0.2604130102187556,1,,844,4,0.00027880091394599424,52.654508825617064,2025/07/18 17:15,31619.0
,,,2.239990234375,0.007332210259819967,16,14.470001220703125,0.04564957006493144,16,1.0,0.36143607654069465,2.239990234375,2s,20,2s,sell,,False,0,False,56.35841936759851,70.30332709219293,61.006721942463315,307.4100036621094,364,0.056752870926273416,0.10627895357436046,0.09905216529617408,1,,844,5,0.0003462965526064226,54.76147020249503,2025/07/18 17:50,34467.0
,,,2.339996337890625,0.0076595624808203765,17,14.470001220703125,0.04564957006493144,16,1.0,0.3683473477970191,2.339996337890625,2s,20,2s,sell,,False,0,False,60.5794041601568,85.90531291550658,69.0213737452734,307.6099853515625,365,0.0746904160278168,0.14644059643399032,0.14350036081234704,1,,844,6,0.00047707662239739957,56.41462456686552,2025/07/18 17:55,23080.0
,,,2.591094970703125,0.008481489265804009,18,14.470001220703125,0.04564957006493144,16,1.0,0.38570039628558717,2.591094970703125,2s,20,2s,sell,,False,0,False,66.61132779798882,102.80286962498096,78.67517507365287,308.05499267578125,366,0.1020996512422668,0.2117365921000669,0.2192738817156002,1,,844,7,0.0006896157899955419,59.924156563136066,2025/07/18 18:00,39751.0
,,,1.399993896484375,0.004563957282752649,6,14.470001220703125,0.04564957006493144,16,2.0,0.3897708123749085,1.399993896484375,2s,20,2s,sell,,False,0,False,61.39178821682437,103.29243650576413,75.35867097980429,308.0799865722656,378,0.16994752960553064,0.21904500733194254,0.0981949554528238,1,,844,8,0.0007126879025004027,59.54379424625758,2025/07/18 19:00,32634.0
,,,3.07000732421875,0.010091737321100086,17,14.470001220703125,0.04564957006493144,16,3.0,0.32964675959025885,3.07000732421875,2s,20,2s,sell,,False,0,False,48.98755855702724,94.54882792070006,64.17464834491818,307.2799987792969,412,-0.27541022975799856,-0.1452027113489862,0.2604150368180247,1,,844,9,-0.00047364384850264444,58.239380026013585,2025/07/21 15:20,13457.0
,,,3.220001220703125,0.010584797709310655,20,14.470001220703125,0.04564957006493144,16,3.0,0.34001261196280524,3.220001220703125,2s,20,2s,sell,,False,0,False,67.98183615422968,99.40100837170056,78.4548935600533,307.1499938964844,415,-0.1557599123046881,0.01052377240688429,0.3325673694231448,1,,844,10,3.431610561872028e-05,56.32033778434196,2025/07/21 15:35,23003.0
,,,3.220001220703125,0.010584797709310655,21,14.470001220703125,0.04564957006493144,16,3.0,0.34001261196280524,3.220001220703125,2s,20,2s,sell,,False,0,False,70.4206898592973,85.05381208970309,75.29839726943256,306.8949890136719,416,-0.11926172952138332,0.026731001611835836,0.2919854622664383,1,,844,11,8.716022441660953e-05,52.71710970999551,2025/07/21 15:40,10293.0
,,,1.8499755859375,0.006015984934433505,7,1.6300048828125,0.005249613149154589,12,1.0,0.3006066052572456,1.8499755859375,2s,20,2s,sell,,False,0,False,35.014671958168364,82.03212694526547,50.6871569538674,309.0450134277344,711,-0.3001953518161474,-0.17585709366073843,0.248676516310818,1,,844,12,-0.0005698968826552123,55.76487410987027,2025/07/25 14:15,24225.0
,,,1.989990234375,0.006471302302945232,9,1.6300048828125,0.005249613149154589,12,1.0,0.3865049052647345,1.989990234375,2s,20,2s,sell,,False,0,False,53.23272968796314,111.29349367616348,72.58631768402992,309.42999267578125,713,-0.2168984284321534,-0.03181755386162877,0.37016174914104927,1,,844,13,-0.0001030797713496198,59.81585089373777,2025/07/25 14:25,33208.0
,,,1.989990234375,0.006471302302945232,10,1.6300048828125,0.005249613149154589,12,1.0,0.3865049052647345,1.989990234375,2s,20,2s,sell,,False,0,False,61.66366487128317,112.24927597120332,78.52553523792322,309.30999755859375,714,-0.1686802122916625,0.024192652270301096,0.3857457291239272,1,,844,14,7.836522148498316e-05,57.99674636896718,2025/07/25 14:30,28522.0
,,,2.6300048828125,0.008552583003125691,11,1.6300048828125,0.005249613149154589,12,1.0,0.7791507526398562,2.6300048828125,2s,20,2s,sell,,False,0,False,69.11900998053324,113.85108063603371,84.0297001990334,310.010009765625,715,-0.11021596537694964,0.12364102228190177,0.4677139753177028,1,,844,15,0.0004003757082944474,64.73453921537728,2025/07/25 14:35,16807.0
,,,2.8599853515625,0.009300462621500666,12,1.6300048828125,0.005249613149154589,12,1.0,0.9202426421028982,2.8599853515625,2s,20,2s,sell,,False,0,False,75.43492593370759,113.33042165275376,88.06675784005631,310.260009765625,716,-0.04415468883430369,0.2200904173362801,0.5284902123411676,1,,844,16,0.0007124518211690729,66.78382896778136,2025/07/25 14:40,15604.0
,,,1.04998779296875,0.003394832564777946,9,3.730010986328125,0.011897961678877592,31,1.0,0.15281652689711597,1.04998779296875,2s,20,2s,sell,,False,1,False,55.80725834205582,98.91910177185201,70.17787281865455,310.0899963378906,844,-0.242971086118765,-0.181529757685837,0.12288265686585598,1,0.0022072487164946065,,17,-0.0005853201406054645,48.196962978196524,2025/07/28 18:50,13609.0
,,,1.04998779296875,0.003394832564777946,9,3.730010986328125,0.011897961678877592,31,1.0,0.15281652689711597,1.04998779296875,2s,21,2s,sell,,False,1,False,55.80725834205582,98.91910177185201,70.17787281865455,310.0899963378906,844,-0.242971086118765,-0.181529757685837,0.12288265686585598,1,0.0022072487164946065,,18,-0.0005853201406054645,48.196962978196524,2025/07/28 18:50,13609.0
,,,0.790008544921875,0.002655848072399278,10,1.69989013671875,0.005697255637421259,7,1.0,0.9294100750421888,0.790008544921875,2s,,2s,sell,,False,0,False,61.66256641221534,98.61301927524795,73.97938403322621,298.25,1236,0.09845626100558134,0.1094978979321013,0.022083273853039903,,,,19,0.00036767328124702366,61.189392000606226,2025/08/04 19:00,17278.0
,,,0.83001708984375,0.002790348664314736,11,1.69989013671875,0.005697255637421259,7,1.0,0.9529460342537073,0.83001708984375,2s,,2s,sell,,False,0,False,67.23878575287233,100.69610179681439,78.39122443418636,298.2049865722656,1237,0.10354868718442356,0.12391839189979237,0.040739409430737616,,,,20,0.0004160540191192113,59.841345650599564,2025/08/04 19:05,14589.0
,,,0.860015869140625,0.0028954814522635995,6,5.124114990234375,0.01706047906144656,14,1.0,0.5179653022208722,0.860015869140625,2s,,2s,sell,,False,0,False,30.473648758205776,54.28808369662481,38.411793737678785,297.7300109863281,1311,0.0050976287714722904,-0.08982009840474348,-0.18983545435243154,,,,21,-0.00030151707128898286,47.20899070426464,2025/08/05 18:45,10052.0
,,,0.8800048828125,0.002962779999200637,8,5.124114990234375,0.01706047906144656,14,1.0,0.5218662712096577,0.8800048828125,2s,,2s,sell,,False,0,False,43.77876605678502,94.52195082016885,60.69316097791296,297.8299865722656,1313,-0.030401974695292367,-0.08812611731286779,-0.11544828523515085,,,,22,-0.0002958559506948158,49.32823605930297,2025/08/05 18:55,12690.0
,,,1.290008544921875,0.004343170805458806,9,5.124114990234375,0.01706047906144656,14,1.0,0.6018808030636007,1.290008544921875,2s,,2s,sell,,False,0,False,53.78432425517066,113.81767344548456,73.79544065194196,298.30999755859375,1314,-0.03218864785968484,-0.039335340517254735,-0.014293385315139795,,,,23,-0.00013204163360663648,56.60650001922116,2025/08/05 19:00,12774.0
,,,1.30999755859375,0.004410469352395844,10,5.124114990234375,0.01706047906144656,14,1.0,0.6057817720523861,1.30999755859375,2s,,2s,sell,,False,0,False,62.020137172620004,111.43501467731612,78.49176300751871,298.1724853515625,1315,-0.02807698172795283,-0.011630317201024809,0.032893329053856044,,,,24,-3.9038239370237934e-05,54.20450596502944,2025/08/05 19:05,12962.0
1.189788818359375,0.003842304574606217,7,1.189788818359375,0.003842304574606217,7,3.730010986328125,0.011897961678877592,31,2.0,0.2881489057066885,1.189788818359375,"1p,2s",,2s,sell,1.8474616847701553,False,0,False,59.4328105617934,103.51858998367018,74.12807036908566,310.7300109863281,857,-0.06558792909393227,0.04792266342036555,0.22702118502859564,,,,0,0.00015452326086841722,63.88692507042736,2025/07/28 19:55,108245.0
