bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.381195068359375,0.024605518464052883,18,,,,,,,,,6.381195068359375,0.5962759579282327,458,False,False,79.77839989767027,102.97477087542339,87.51052355692131,0.7347487463971633,1.10354815836223,0.7375988239301334,0.0263478804550558,0.004220824094415494,72.25443958310356,2025/07/01 15:00,1p,28845.0
4.0050048828125,0.015257452360280307,10,4.0050048828125,0.015257452360280307,10,7.480010986328125,0.029351793650202494,15,2.0,0.5120336182452419,4.0050048828125,0.34800540958350884,492,True,False,32.78236431735122,-19.020679501097348,15.51468304453503,-0.32496658829139297,-0.565462759392517,-0.48099234220224807,,-0.0021682645807043505,36.07919434768491,2025/07/07 15:30,"1p,2s",7434.0
