bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2400054931640625,0.003517594626348101,0.6700057983398438,0.009917196899818683,0.35821405390633004,0.2400054931640625,0.003517594626348101,0.0023640075649143896,0.2400054931640625,,1312,True,False,32.581378790353405,6.773601423774167,23.978786334826992,0.011355674139809549,-0.002824382670027603,-0.028360113619674304,0.005147793574319271,-4.145396641938157e-05,33.5843955120212,2025/06/24 17:25,"2,3b",37751.0
