bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6699981689453125,0.007417227447846379,25,0.8100051879882812,0.009048315665358311,16,0.8271529354142924,0.6699981689453125,,68,True,False,15.084409788100182,22.62498070581387,17.597933427338077,-0.05468124740304089,-0.09270057316348357,-0.07603865152088536,0.007249541266292237,-0.0010309118556870785,38.61391200806158,2025/07/01 14:40,2,5724.0
0.6599960327148438,0.0072241246530821805,39,1.3000030517578125,0.014029818696083336,23,0.5076880641337136,0.6599960327148438,,243,False,False,60.39113641197409,55.52421758001833,58.7688301346555,0.034998917140460016,0.03751157555025486,0.00502531681958969,0.0029341083777006437,0.00040824310708802386,53.214457965528744,2025/07/01 17:36,2,2954.0
0.3549957275390625,0.003858439629765594,10,0.6699981689453125,0.0073356125873024185,26,0.5298458174861645,0.3549957275390625,,362,True,False,27.394202973378274,-1.4297064816976004,17.786233155019648,0.020460552750852182,-0.0012096580211391483,-0.04334042154398266,0.03457718129297466,-1.3181972957312776e-05,43.84646767334756,2025/07/01 19:37,2,16106.0
0.26000213623046875,0.0027560117269799147,9,0.47900390625,0.0050517713223790315,18,0.5427975280326198,0.26000213623046875,,508,False,False,72.41795598918819,31.425757736763558,58.75388990504664,0.07976960205755376,0.054711709970689526,-0.05011578417372847,0.0075845538146932946,0.0005793694928193587,45.151349699423406,2025/07/02 15:34,2,13271.0
0.5149993896484375,0.005531976828997648,17,0.93499755859375,0.010145372411461443,21,0.5508029244728768,0.5149993896484375,,905,True,False,26.20672170559908,-5.929679460695361,15.494587983500933,0.024910875578600288,-0.023418977361757243,-0.09665970588071507,0.005778742948084353,-0.0002522840177501875,36.15975349875992,2025/07/03 15:47,2,2528.0
0.3000030517578125,0.003233488421049169,7,0.33499908447265625,0.003597692016948457,14,0.8955339452048555,0.3000030517578125,,946,False,False,70.14584814508869,114.99663912534348,85.09611180517362,0.02588085622110602,0.03538058303935543,0.01899945363649882,0.005801470830517118,0.0003807135055420081,61.97780948087754,2025/07/03 16:28,2,6452.0
0.18000030517578125,0.001961001235215503,7,0.3300018310546875,0.00360815476009241,17,0.5454524437046284,0.18000030517578125,,1093,True,False,58.20296020767425,30.236579129687755,48.88083318167875,-0.05220765197808307,-0.03505957263072901,0.03429615869470812,,-0.00038222687852557444,45.87723094674363,2025/07/07 15:27,2,1784.0
