bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.899993896484375,0.009412899871352952,15,2.80999755859375,0.013727394237842855,15,1.0,0.661922500488716,1.899993896484375,,129,False,False,73.78750196075565,81.94665499252446,76.50721963801192,0.05650247789966985,0.16665655640377963,0.22030815700821957,0.018306727497124232,0.0008219547766753347,62.44057081152245,2025/05/13 18:20,2s,4941.0
2.9749908447265625,0.014873466559245364,12,2.80999755859375,0.013727394237842855,15,2.0,0.3932372553704468,2.9749908447265625,,159,False,False,76.27302858918263,105.57457755336341,86.04021157724289,-0.15019122811703867,-0.10699116321455904,0.08640012980495926,0.010616019267139124,-0.0005278923520723118,54.919541829137714,2025/05/14 14:25,2s,1369.0
1.160003662109375,0.005775760223366066,8,2.80999755859375,0.013727394237842855,15,3.0,0.03914615869154413,1.160003662109375,,216,False,False,46.111619790798315,94.99003886567746,62.404426149091364,-0.1863927546583341,-0.1052174106731627,0.1623506879703428,0.014504914236540841,-0.000522400354680868,60.69121358240667,2025/05/15 13:30,2s,3382.0
0.614990234375,0.0031451669668195186,7,10.740005493164062,0.052227220020623556,221,1.0,0.11638727752938452,0.614990234375,,589,False,False,78.4573512268588,111.17904904444765,89.36458383272175,-0.17580284770277976,-0.06329087084006346,0.2250239537254326,0.004460871920606686,-0.0003230073519051039,54.80052846068691,2025/05/22 16:00,2s,1632.0
1.8350067138671875,0.00939703890012629,32,10.740005493164062,0.052227220020623556,221,2.0,0.20577333179893076,1.8350067138671875,,630,False,False,89.96486764344955,92.17569829576306,90.70181119422071,0.22077888065160134,0.2617561072356125,0.0819544531680223,0.025975318864255612,0.0013320888925522638,73.81561470657334,2025/05/22 19:35,2s,2540.0
0.8955078125,0.004620413665900036,17,1.479888916015625,0.007708156016841812,24,1.0,0.37157940321283484,0.8955078125,,707,True,False,36.07136322078846,51.11474887766478,41.0858251064139,0.0652287547016219,0.03215052542986996,-0.06615645854350388,0.029286798719153885,0.00016638522500765984,54.614498099631085,2025/05/23 19:35,2s,8253.0
3.80499267578125,0.017761250766304908,27,7.850006103515625,0.03782953260719702,74,1.0,0.6286616205793282,3.80499267578125,,2236,True,False,25.338492226634063,19.445659873460137,23.37421477557609,-0.6103139753222206,-0.614253076338116,-0.007878202031790682,0.007769963089575345,-0.0029024288079096392,34.13271095139025,2025/06/25 15:20,2s,4272.0
1.1100006103515625,0.00516519609994145,17,1.6399993896484375,0.007693748177299166,18,1.0,0.6158598423878153,1.1100006103515625,,2496,True,False,13.993832088627311,12.259011236572384,13.415558471275668,-0.07141446923902979,-0.13141760493138577,-0.12000627138471195,0.04710233238438446,-0.0006135803601552284,40.9777488263944,2025/06/30 19:10,2s,10876.0
1.05999755859375,0.004789217683208017,6,1.760009765625,0.0078712420285454,10,1.0,0.3125,1.05999755859375,,2812,False,False,45.04881311823027,106.58330453599962,65.56031025748672,-0.03697383391357265,-0.05923043712692788,-0.04451320642671046,0.0119159760050241,-0.0002668847342627161,54.95251490302809,2025/07/08 18:15,2s,2481.0
0.6399993896484375,0.0028472257012370087,7,6.399993896484375,0.02912530143121105,57,1.0,0.3125002980235081,0.6399993896484375,,2936,True,False,61.5719288820343,38.65569637094367,53.933184711670755,0.0647490872607985,0.03212885749795191,-0.06524045952569318,,0.00014311069443954686,45.54443277809809,2025/07/10 18:00,2s,4187.0
