bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
6.361041504852607,6.361041504852607,2.397076889172738,47,False,False,,0.8085175850731072,1.0099896272459183,0.40294408434562223,0.0978421333504654,78.14965820677611,2000/03/10,1p,10580800.0
2.5491564753024196,2.5491564753024196,0.4715467252256227,201,True,False,,-0.32676643030128144,-0.403946804696349,-0.15436074879013517,-0.07078706506700073,29.639837638985483,2000/10/18,1p,3949600.0
1.9798395308168422,1.9798395308168422,0.20268636527827635,296,False,False,,0.20051706256663743,0.25282833220991563,0.1046225392865564,0.028382119863523975,61.09056505132322,2001/03/07,1p,10805200.0
6.2812483088418265,6.2812483088418265,1.3084041679228844,1128,False,False,,0.7327768510304256,0.8366940767429192,0.20783445142498724,0.042976428963163185,75.97975756458106,2004/07/01,1p,4658000.0
2.436273180935636,2.436273180935636,0.3976993608673496,1153,True,False,,0.020119194792993855,-0.0554084424232002,-0.15105527443238811,-0.0028586861158458638,36.701760550893695,2004/08/06,1p,6700800.0
5.539997100830078,5.539997100830078,0.45944338054051725,1768,False,False,,0.7350862779209786,1.0187487160200632,0.5673248761981693,0.024392974091825257,74.26450883713102,2007/01/17,1p,2359200.0
3.259998321533203,3.259998321533203,1.3557907208530098e-07,1818,True,False,,-0.8847563459432524,-0.8578293531909225,0.05385398550465981,-0.021992415432921294,34.33089715896014,2007/03/29,1p,2914000.0
5.30999755859375,5.30999755859375,0.2734010124896969,1881,False,False,,0.8916235733062232,0.9880884471881473,0.19292974776384808,0.021627300803324877,66.40619826600611,2007/06/28,1p,3555900.0
7.479999542236328,7.479999542236328,1.356217358406005,1906,True,False,,-0.5486782154921016,-1.0470971574624315,-0.9968378839406598,-0.023566204250816652,31.466034233144256,2007/08/03,1p,4872700.0
6.710002899169922,6.710002899169922,0.9172032917484505,2005,False,False,,0.6134463298955356,0.8631369446278612,0.49938122946465113,0.017667647337854076,62.28533235729401,2007/12/24,1p,498300.0
3.239999771118164,3.239999771118164,0.5406512151152421,2480,False,False,,0.5398621947587947,0.6856958363334904,0.2916672831493914,0.026583131219807817,69.40446174409038,2009/11/11,1p,1537300.0
2.960002899169922,2.960002899169922,0.339736601904251,2858,False,False,,0.5571770175735009,0.6193337641268144,0.12431349310662698,0.014008847729918892,61.76085861910655,2011/05/13,1p,3268700.0
5.25,5.25,0.6112224075333691,3012,True,False,,-0.1554923564918868,-0.5312475675658632,-0.7515104221479528,-0.016408096861828054,40.483522333170434,2011/12/21,1p,4709100.0
7.1399993896484375,7.1399993896484375,0.7704436938709532,3082,False,False,,1.217561286575668,1.2961567283688282,0.1571908835863205,0.03219731354209553,69.66541210020654,2012/04/03,1p,2641800.0
13.579998016357422,13.579998016357422,1.5361755913644604,3182,True,False,,0.3835516100411698,0.08653050795678752,-0.5940422041687645,0.0025456045811170433,33.33253755249592,2012/08/24,1p,34419100.0
5.649997711181641,5.649997711181641,0.8647305143585329,3322,False,False,,0.5978266586896778,0.6949759979214036,0.19429867846345172,0.017703530821131273,67.22914621816612,2013/03/20,1p,3845400.0
7.260002136230469,7.260002136230469,0.9052393886383592,3388,True,False,,-0.7647414388385414,-0.9221637402485356,-0.3148446028199885,-0.02560174059591726,32.25510107592372,2013/06/24,1p,2969300.0
5.869998931884766,5.869998931884766,0.1620627775007465,3962,True,False,,-1.1589029186805804,-1.2927142263649074,-0.26762261536865406,-0.027642891509359002,32.96570933815907,2015/10/02,1p,4404500.0
7.229999542236328,7.229999542236328,5.1215332284087564e-08,4006,False,False,,2.4389295965754867,2.327824043872667,-0.2222111054056395,0.03812315638559107,72.21878989386703,2015/12/04,1p,1886000.0
16.60000228881836,16.60000228881836,0.8419860288314701,4217,False,False,,1.9575449159372849,1.9121396742111898,-0.09081048345219012,0.02747849605541144,64.91386174422243,2016/10/06,1p,1415100.0
5.599998474121094,5.599998474121094,0.8231250058123519,4238,True,False,,0.32103074963390543,-0.08129343531351196,-0.8046483698948348,-0.001158516364293423,47.186162703582184,2016/11/04,1p,2714100.0
17.68999481201172,17.68999481201172,0.46336626373364137,4555,True,False,,0.2337102765332128,-1.0146748718042318,-2.4967702966748893,-0.009056343750220876,37.742232948908935,2018/02/09,1p,3923900.0
22.170005798339844,22.170005798339844,0.5329861229678683,4736,True,False,,-4.188459701081916,-5.724604923726417,-3.0722904452890027,-0.04143162209411179,34.0350232946097,2018/10/29,1p,3619300.0
24.82000732421875,24.82000732421875,0.2480518001596068,4944,True,False,,-4.749021038702352,-4.33323466070064,0.8315727560034247,-0.028717589377417172,35.342634401755134,2019/08/28,1p,18498400.0
63.709991455078125,63.709991455078125,0.8452274110500325,5327,True,False,,-4.935313700441583,-9.144029620765082,-8.417431840646998,-0.031976501500461704,30.428460444978413,2021/03/08,1p,1623200.0
51.25,51.25,1.0457004206343177,5435,False,False,,9.132050795392885,10.518536577713803,2.7729715646418356,0.03360707331400876,73.89616464548317,2021/08/10,1p,874900.0
68.06999206542969,68.06999206542969,12.862367386954316,5691,False,False,,10.338796155363758,11.716157721411122,2.7547231320947283,0.05537212422958237,75.24846707158363,2022/08/16,1p,893000.0
33.65000915527344,33.65000915527344,0.5759632355659441,5718,True,False,,-3.2370871629964713,-5.576771976465636,-4.67936962693833,-0.027536262071673468,30.795223954469506,2022/09/23,1p,1101400.0
44.0,44.0,1.0757890046564706,5755,False,False,,2.791307691348254,5.661470974068521,5.740326565440535,0.027231870339672497,65.82674131406691,2022/11/15,1p,1930300.0
32.220001220703125,32.220001220703125,0.624652030188356,5790,True,False,,-4.216593332756412,-4.1815093287070795,0.07016800809866552,-0.02180310786084463,45.101385304286175,2023/01/06,1p,1294700.0
22.55999755859375,22.55999755859375,0.7827895011010656,5993,True,False,,-1.534428668538109,-2.991810445019155,-2.914763552962092,-0.014524363363824693,35.88197167991498,2023/10/27,1p,1157400.0
45.010009765625,45.010009765625,1.2677668631393735,6264,False,False,,7.672659318573994,8.497702406342285,1.6500861755365808,0.028248685345087295,68.86019882379662,2024/11/25,1p,2967000.0
41.59001159667969,41.59001159667969,0.47745011436192164,6353,True,False,,-5.005454568909488,-6.0557556394950325,-2.1006021411710893,-0.022864012420823032,30.801761598316745,2025/04/07,1p,3597300.0
