bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.160003662109375,0.0018008290923716614,0.720001220703125,0.008038419372069398,0.22222693171703473,0.160003662109375,,245,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A02AC90>,-0.0969852375374771,-0.08407840168366931,0.025813671707615587,0.003482812948524774,-0.0009439753209748523,41.085227908317506,2025/06/17 17:36,2,4156.0
0.09000396728515625,0.0010149297132997777,0.279998779296875,0.0031674069509479135,0.3214441416893733,0.09000396728515625,,360,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E1910>,0.017355753566088386,0.012343403509817108,-0.010024700112542556,0.00925620677408276,0.00013927793708657356,49.34163571797725,2025/06/17 19:31,2,5377.0
0.3549957275390625,0.004005141524038553,0.7750015258789062,0.008667950946604651,0.4580581014166035,0.3549957275390625,,441,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C4D10>,-0.004507736958497241,0.014219367212618295,0.03745420834223107,0.002808189952466959,0.0001600342115520788,53.34358975888032,2025/06/18 14:22,2,12222.0
0.2711029052734375,0.0030518917795430323,0.3011016845703125,0.0034011260445281563,0.9003699386813967,0.2711029052734375,,506,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484E9610>,-0.0048386551281885,-0.02883740171523641,-0.04799749317409582,0.003726308041464761,-0.00032507287143330565,33.57056423580114,2025/06/18 15:40,2,14295.0
0.19499969482421875,0.002201644975681466,0.31999969482421875,0.0035999515920964657,0.6093746274706149,0.19499969482421875,,573,False,False,<Math.KDJ.KDJ_Item object at 0x000002414890EA50>,-0.027413978246182587,-0.007907533788312548,0.03901288891574008,0.002813073343437672,-8.917248130898111e-05,64.4079267163726,2025/06/18 16:51,2,10940.0
0.8299942016601562,0.009304868049959192,1.1100006103515625,0.012600756686308454,0.7477421128599904,0.8299942016601562,,780,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BAFF0>,0.019013690326216463,-0.01532659893575783,-0.06868057852394858,0.008373858105352983,-0.00017291579455982635,41.417825252410445,2025/06/20 13:50,2,13538.0
0.45999908447265625,0.005179586725798127,0.8899993896484375,0.009921955629072944,0.5168532583537642,0.45999908447265625,,937,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A20B30>,0.005749792132419407,0.04092693077355136,0.07035427728226391,0.0014562255887355365,0.0004593494929282196,69.20656550428913,2025/06/20 16:37,2,2152.0
0.3000030517578125,0.0033594965454136917,0.4600067138671875,0.005177923602311009,0.6521710286263973,0.3000030517578125,,1095,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CC5F0>,-0.0226030098662161,-0.02661497141359348,-0.008023923094754762,0.021573013134216994,-0.0002987010930465501,33.04242492521655,2025/06/20 19:15,2,6460.0
0.160003662109375,0.0017695605546288117,0.5,0.005499340189942726,0.32000732421875,0.160003662109375,,1238,False,False,<Math.KDJ.KDJ_Item object at 0x000002414915C710>,-0.04472343071767082,-0.03842304635338678,0.01260076872856808,0.0022080434267351566,-0.0004242048993064049,48.936600085338924,2025/06/23 15:09,2,11220.0
0.1349945068359375,0.0015143251098707312,0.19499969482421875,0.0021922394773963203,0.6922806056574984,0.1349945068359375,,1828,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5C0B0>,0.0028620165093202294,-0.002240364862174715,-0.01020476274298989,,-2.5153740214160902e-05,52.382926898488826,2025/06/24 18:55,2,9187.0
