bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4608001708984375,0.008197832741572274,10,2.3400001525878906,0.043325314299351825,48,1.0,0.2567519322092475,,,,,0.4608001708984375,,210,True,False,24.092680685045003,29.84427484343398,26.009878737841326,0.045044923082303595,0.006028634044476178,-0.07803257807565483,0.0165168159061545,0.0001077874315283216,50.55827339348321,2025/05/13 18:00,2s,68004.0
1.3199996948242188,0.023292742852911677,5,2.3400001525878906,0.043325314299351825,48,2.0,0.4273503994835487,,,,,1.3199996948242188,,234,True,False,50.282352496089686,-0.41522512946977486,33.38315995423653,0.10588615083616255,0.035383429924756626,-0.14100544182281186,0.023667595472536593,0.0006288623570837331,29.24290822934016,2025/05/14 13:30,2s,202897.0
0.7095985412597656,0.01252380062073325,19,2.3400001525878906,0.043325314299351825,48,3.0,0.17076800936394002,,,,,0.7095985412597656,,273,True,False,12.071168217287953,12.465859911771606,12.20273211544917,-0.031181481794038523,-0.06605302478344299,-0.06974308597880893,0.005533419031023391,-0.0011744712986440917,37.8260147260296,2025/05/14 16:45,2s,106070.0
0.2649993896484375,0.004710263020875535,16,2.3400001525878906,0.043325314299351825,48,4.0,0.15170919619117174,,,,,0.2649993896484375,,294,True,False,46.25260705307561,48.32503846719544,46.94341752444888,-0.030014328551684306,-0.024284150463529386,0.01146035617630984,0.018660645083407288,-0.00043259210752815417,52.204496801536486,2025/05/14 18:30,2s,58168.0
0.6100006103515625,0.011004881959104078,39,1.3899002075195312,0.024367156416500387,11,1.0,0.28059524528343316,,,,,0.6100006103515625,,434,False,False,57.71883129940616,87.28490266535562,67.57418842138931,0.030266030346086947,0.04115152589076132,0.021770991089348747,0.005799442498749196,0.0007366265529097741,64.88213973219584,2025/05/16 17:10,2s,54102.0
0.22499847412109375,0.004038382365698385,17,1.3899002075195312,0.024367156416500387,11,2.0,0.20864598714437058,,,,,0.22499847412109375,,463,False,False,58.87748580102893,42.0139629413424,53.25631151446675,-0.003321365203015775,0.0003056627366859743,0.0072540558794034985,0.018215895913452605,5.472024584744502e-06,51.31094116866687,2025/05/16 19:35,2s,70403.0
0.8400001525878906,0.015151518279136626,14,2.329998016357422,0.04061352727448752,60,1.0,0.5321883774425135,,,,,0.8400001525878906,,669,False,False,83.66309715067968,90.95074811860263,86.09231413998732,0.06869567283925662,0.13610217002653968,0.13481299437456612,0.009239525036289782,0.0024390672259488595,62.62989048456397,2025/05/21 17:15,2s,28672.0
0.2550010681152344,0.004573190024949462,7,2.329998016357422,0.04061352727448752,60,2.0,0.4184546369894973,,,,,0.2550010681152344,,698,False,False,44.55178790587548,96.573542729697,61.89237284714932,0.002856137958007417,-0.0055562162694400286,-0.01682470845489489,0.014014100793816615,-9.931973436224367e-05,53.14560625476115,2025/05/21 19:40,2s,40523.0
1.0900001525878906,0.01973565384070534,38,2.329998016357422,0.04061352727448752,60,3.0,0.5493561669627289,,,,,1.0900001525878906,,740,False,False,80.93400232245725,61.04612768229026,74.30471077573492,0.10450364918175466,0.13584349756042968,0.06267969675735005,0.009232962723390421,0.002431184106022222,58.18133766045784,2025/05/22 16:40,2s,320745.0
0.44000244140625,0.007885348520112787,6,2.329998016357422,0.04061352727448752,60,4.0,0.5150222251328187,,,,,0.44000244140625,,749,False,False,45.69408352179529,85.8206314555027,59.069599499697766,0.08440447393794417,0.0868695696509647,0.004930191426041064,0.01938122546332054,0.0015527171943372183,59.37115717048505,2025/05/22 17:25,2s,41805.0
