bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3199920654296875,0.006636794557194758,1.600006103515625,0.008109920208649968,0.8249918937992332,1.3199920654296875,,340,True,False,31.883548430037976,-0.008574737488920903,21.25284070752901,0.028524457711257244,-0.06299106810030253,-0.18303105162311956,0.004960245438118844,-0.00031768591381254793,41.041343287997734,2025/06/18 19:30,2,11396.0
0.6074981689453125,0.0030415589576787616,1.1974945068359375,0.005959759869041569,0.5073076874068222,0.6074981689453125,,405,False,False,65.08969700113228,100.51290509443155,76.89743303223203,0.12665997225204234,0.10995044288674194,-0.033419058730600804,0.0076868988433816355,0.0005497831742773675,57.42534027381135,2025/06/20 14:05,2,47092.0
1.2400054931640625,0.006232122860514101,2.3800048828125,0.012106439427985173,0.521009642509104,1.2400054931640625,,513,True,False,10.860219194105174,20.679843921758888,14.133427436656412,-0.05059023500417516,-0.13918087208324437,-0.17718127415813842,0.003565477399929451,-0.0007023431240533662,38.74219506538631,2025/06/20 16:02,2,4025.0
0.4300079345703125,0.002175052813394269,0.9000091552734375,0.0045317680141677774,0.4777817337198854,0.4300079345703125,,586,False,False,52.47980625858581,92.87190160339992,65.94383804019051,-0.09492107027485,-0.08560541327665305,0.018631313996393895,0.007419377098247099,-0.00043219042326427616,47.35642265483066,2025/06/20 17:15,2,11237.0
0.410003662109375,0.002064053883251981,1.9799957275390625,0.010068115990381982,0.20707300344479465,0.410003662109375,,674,True,False,23.87579794343195,-11.958529209872772,11.93102222566371,0.09129462421679709,0.03685299638411266,-0.10888325566536886,0.0016143234178271893,0.00018578934028044052,42.36440178498523,2025/06/20 18:43,2,3563.0
0.642486572265625,0.003206820827016441,1.4731903076171875,0.007299410245273098,0.4361191958320818,0.642486572265625,,855,False,False,66.46685082557676,85.93195690129818,72.9552195174839,-0.031859044953067364,0.00881542504359345,0.08134893999332163,0.002450303835853633,4.3914378258315234e-05,56.645109727822614,2025/06/23 15:25,2,20194.0
1.3000030517578125,0.006498065918335656,1.6999969482421875,0.008570260854059868,0.7647090502733124,1.3000030517578125,,946,True,False,21.562414002220763,22.460803628978397,21.861877211139976,-0.14052047569629816,-0.1841419150042043,-0.08724287861581226,0.014590507322506984,-0.000923708316885713,42.503675492938896,2025/06/23 17:01,2,9925.0
0.58099365234375,0.0028925303722905985,0.8000030517578125,0.003967088352821091,0.7262392950466345,0.58099365234375,,1011,False,False,71.23419452997305,105.03657250686456,82.50165385560355,0.050453533876497446,0.06807378613524406,0.035240504517493235,0.0033309505480267334,0.00033850463933231495,64.6349088785473,2025/06/23 18:06,2,10709.0
0.4799957275390625,0.0023840058422049896,0.6298980712890625,0.0031383476802067734,0.7620212688646109,0.4799957275390625,,1086,True,False,27.602315524386682,-11.203118945201616,14.667170701190583,0.04058207209829044,-0.0046138328067399925,-0.09039180981006087,0.001244648009759669,-2.294587556198356e-05,40.79200164265678,2025/06/23 19:21,2,5802.0
0.5,0.002430842501168389,0.5099945068359375,0.0024733002637432147,0.9804027166920982,0.5,,1450,False,False,79.50760637536082,104.62339000347592,87.87953425139919,-0.006239262018251021,0.03893094993472346,0.09034042390594896,0.003928403651985648,0.00018906590406682212,69.19009088043353,2025/06/24 19:04,2,9149.0
0.44000244140625,0.0021373867682001973,0.4799957275390625,0.002337110313211564,0.916679912261182,0.44000244140625,,1492,True,False,24.120732561071502,21.035738139180417,23.092401087107806,-0.01871361100051793,-0.0352195778778821,-0.03301193375472834,0.004770692903682514,-0.00017125629565299406,46.746252207607355,2025/06/24 19:46,2,27889.0
