bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.9099884033203125,0.005599239351450782,8,0.9099884033203125,1p,0,1p,sell,0.08742213742365038,False,1,False,73.79503764502674,109.6587863032727,85.74962053110872,163.36000061035156,45,0.16998698503430096,0.17999400575334334,0.020014041438084773,1,0.002814608552242145,,0,0.0011050753193874985,62.48182430670027,2025/07/14 17:15,44887.0
3.2599945068359375,0.01940819481540926,13,3.2599945068359375,1p,1,1p,sell,0.225566703731899,False,0,False,88.87561200900504,108.04942696404817,95.26688366068608,171.1750030517578,259,0.7059882977649922,0.7996193152174271,0.18726203490486992,1.0,,260,1,0.004727135317906704,72.94091674869406,2025/07/17 15:35,81239.0
3.2599945068359375,0.01940819481540926,14,3.2599945068359375,1p,1,1p,sell,0.22853117690509148,False,1,False,90.56955012209656,100.73317880064576,93.95742634827963,171.00999450683594,260,0.7297036846762832,0.8245652323214472,0.18972309529032794,1,0.006949731186700374,,2,0.004870652738951151,70.37078716153775,2025/07/17 15:40,55175.0
1.589996337890625,0.009493081889925183,13,1.589996337890625,1p,2,1p,sell,0.5769131022568876,False,0,False,83.80637545341179,109.55782777590173,92.39019289424176,169.0500030517578,515,0.13357242872762337,0.2165550542496817,0.16596525104411664,0.397499,,557,3,0.0012871220203737868,66.81088114089319,2025/07/22 17:25,16353.0
1.6399993896484375,0.009791625385762929,14,1.6399993896484375,1p,2,1p,sell,0.6189764638889178,False,0,False,86.54316655567854,102.96391316927912,92.01674876021207,169.02000427246094,516,0.15583067347406981,0.24486365245985553,0.17806595797157143,0.41,,557,4,0.0014548828874583074,65.99262084736631,2025/07/22 17:30,14181.0
1.8899993896484375,0.011284251762267546,20,1.8899993896484375,1p,2,1p,sell,0.6189764638889178,False,0,False,77.3179244588055,68.11925855751525,74.25170249170876,169.25999450683594,522,0.23506242107822622,0.2712535045650952,0.072382166973738,0.4725,,557,5,0.0016093179319121391,67.30778264529314,2025/07/22 18:00,23866.0
2.0,0.011941011012036942,21,2.0,1p,2,1p,sell,0.6189764638889178,False,0,False,76.73020567968189,73.20389300494014,75.55476812143463,169.3000030517578,523,0.24589082118008077,0.2892044215874989,0.08662720081483632,0.5,,557,6,0.001715254826824741,67.92196619072857,2025/07/22 18:05,15331.0
2.0099945068359375,0.012000683270130846,28,2.0099945068359375,1p,2,1p,sell,0.6189764638889178,False,0,False,69.75492991824446,82.3905465382447,73.96680212491121,169.35499572753906,530,0.2680291373673787,0.27368939187357455,0.011320509012391677,0.502499,,557,7,0.0016207085467790157,64.97821310882898,2025/07/22 18:40,13899.0
2.029998779296875,0.012120118889002766,29,2.029998779296875,1p,2,1p,sell,0.6189764638889178,False,0,False,74.05146486214323,99.83067452553593,82.6445347499408,169.52000427246094,531,0.27110707189652355,0.283418810013103,0.02462347623315886,0.5075,,557,8,0.001677845081061247,68.11758554543394,2025/07/22 18:45,16005.0
2.2299957275390625,0.013314201769669638,30,2.2299957275390625,1p,2,1p,sell,0.6189764638889178,False,0,False,78.26547154166644,103.54951161880575,86.69348490071287,169.6699981689453,532,0.27684106843714773,0.29977705459964454,0.045871972324993626,0.557499,,557,9,0.0017741014471474106,70.68962567751355,2025/07/22 18:50,16494.0
