bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.4987945556640625,0.003060652585923264,6,0.4987945556640625,1,7,1,sell,4.3680421008648537e-07,False,0,False,69.85889889503751,97.15807792261589,78.95862523756364,163.4499969482422,56,0.15337435181586945,0.1478727164932252,-0.011003270645288499,0.87509,,58,0,0.000906596719115456,61.181987487832735,2025/07/14 18:10,28015.0,1
0.5200042724609375,0.0031907974999442904,7,0.5200042724609375,1,7,1,sell,4.3680421008648537e-07,False,0,False,72.13171510511772,85.76861236559901,76.67734752527815,163.34500122070312,57,0.1515134267734533,0.1440697266037887,-0.014887400339329226,0.912301,,58,1,0.0008831856051877776,57.42869551539164,2025/07/14 18:15,16044.0,1
0.5699920654296875,0.003497527527521904,8,0.5699920654296875,1,7,1,sell,4.3680421008648537e-07,False,1,False,73.89921307611226,84.50420090207959,77.43420901810137,163.4199981689453,58,0.15029694510120478,0.14543101841221073,-0.009731853377988098,1,0.026660149133815966,,2,0.000891411308387045,59.347086364493585,2025/07/14 18:20,31417.0,1
4.3700103759765625,0.02745326408499984,34,4.3700103759765625,1,8,1,sell,1.3762452151284694,False,0,False,37.51677224247575,57.974186774383725,44.335910419778415,162.8000030517578,156,-0.007359549736437298,0.10602974343271399,0.22677858633830256,0.62923,,165,3,0.0006603032998370524,75.06741579033744,2025/07/16 13:30,113544.0,1
4.6200103759765625,0.029023813221216985,35,4.6200103759765625,1,8,1,sell,3.0095552088174258,False,0,False,45.6446563018389,94.4119606580178,61.9004244205652,163.67999267578125,157,0.06155696442187775,0.3372230210551379,0.5513321132665203,0.665228,,165,4,0.0020970647085442567,79.19391657085492,2025/07/16 13:35,70407.0,1
4.69000244140625,0.029463517132827584,39,4.69000244140625,1,8,1,sell,3.0095552088174258,False,0,False,71.07279197509973,103.52983113987642,81.8918050300253,163.60000610351562,161,0.3929713955279133,0.7203747087616819,0.6548066264675371,0.675306,,165,5,0.0044618442329335236,71.65590869890394,2025/07/16 13:55,79916.0,1
5.4000091552734375,0.03392391885751753,40,5.4000091552734375,1,8,1,sell,3.2421883334696733,False,0,False,76.6282238633955,109.96081519317016,87.73908763998705,164.55270385742188,162,0.4857529054871389,0.8568789453240413,0.7422520796738048,0.777538,,165,6,0.00529978287655081,76.17442967875418,2025/07/16 14:00,71680.0,1
6.1200103759765625,0.03844710803851986,41,6.1200103759765625,1,8,1,sell,3.689579716272218,False,0,False,81.69416871781634,112.08983784434136,91.82605842665802,165.3000030517578,163,0.5913373879358571,1.0136753177307298,0.8446758595897454,0.88121,,165,7,0.006259190598713165,79.00212817735775,2025/07/16 14:05,146632.0,1
6.7529144287109375,0.04242313569184108,42,6.7529144287109375,1,8,1,sell,4.065384849372344,False,0,False,85.88238556769416,111.01168666696114,94.25881926744981,165.90249633789062,164,0.7076762634404973,1.1730317654590579,0.9307110040371211,0.972341,,165,8,0.007230105554970047,80.96374300758319,2025/07/16 14:10,101958.0,1
6.94500732421875,0.04362990101629406,43,6.94500732421875,1,8,1,sell,4.102539721533052,False,1,False,89.00647677046227,107.75102398707097,95.25465917599851,166.02999877929688,165,0.8250783977033734,1.2946869347548784,0.9392170741030099,1,0.027780318995720466,,9,0.00796616540671524,81.36058865460384,2025/07/16 14:15,164313.0,1
4.7400054931640625,0.029348062995342625,37,4.7400054931640625,1,9,1,sell,0.9636437988185954,False,0,False,86.48255866128906,87.47838939050058,86.81450223769289,165.8800048828125,217,0.3717045524229622,0.4541202952068204,0.16483148556771643,0.492212,,238,10,0.0027550049945783382,75.82667213659622,2025/07/16 18:35,92354.0,1
4.910003662109375,0.030400618098600445,42,4.910003662109375,1,9,1,sell,0.9636437988185954,False,0,False,84.59107711867023,81.48027699531713,83.55414374421919,166.19000244140625,222,0.4580082956036439,0.5086842161977074,0.10135184118812701,0.509865,,238,11,0.0030785921091837165,77.91014379567275,2025/07/16 19:00,38999.0,1
5.0500030517578125,0.03126743374103743,49,5.0500030517578125,1,9,1,sell,0.9636437988185954,False,0,False,73.59043870734648,90.143047370283,79.10797492832532,166.52999877929688,229,0.46413822938698923,0.4541766463896124,-0.019923165994753633,0.524403,,238,12,0.0027415493569570406,82.17027262434038,2025/07/16 19:35,59986.0,1
5.2100067138671875,0.03225810718262809,50,5.2100067138671875,1,9,1,sell,0.9636437988185954,False,0,False,75.40365343947295,86.28294183223181,79.0300829037259,166.57000732421875,230,0.4626224929240547,0.4565595470723167,-0.012125891703476,0.541018,,238,13,0.0027548175566349817,82.66797366759387,2025/07/16 19:40,60498.0,1
