bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.954986572265625,0.0057070339973667,6,0.954986572265625,0.217188565973511,43,False,False,65.63663427291647,92.9363407288539,74.73653642489562,0.11909420819083313,0.14452035073355773,0.0508522850854492,0.024065529470209273,0.0008615401975218366,58.00160074879198,2025/05/12 17:05,1p,23021.0
0.5458984375,0.003272576257356802,7,0.5458984375,0.5477776765710667,271,True,False,34.25393033230859,27.248970828119027,31.91894383091207,0.02572484176002421,-0.006689323132604841,-0.0648283297852581,0.029927725819187533,-4.0174355582559266e-05,50.17856731904138,2025/05/15 16:35,1p,6242.0
1.4300079345703125,0.00847110926634519,19,1.4300079345703125,1.6404055037480052,545,False,False,88.34941754884689,88.73232365924972,88.47705291898116,0.16051079249971825,0.23242948524867302,0.14383738549790953,0.01997185764546961,0.0013705814160306184,70.23885603015286,2025/05/20 19:55,1p,88564.0
1.5099945068359375,0.008804119615173524,13,1.5099945068359375,0.6703637170254588,1050,True,False,29.156639906364642,6.383509644414367,21.56559648571455,-0.1246365031385809,-0.19600371363364388,-0.14273442099012595,0.00747061336741728,-0.0011453994075860258,29.720682124279293,2025/05/30 16:30,1p,10982.0
2.464996337890625,0.014045162641011534,31,2.464996337890625,1.259906654446073,1362,False,False,82.87427454914793,91.01785470928004,85.58880126919198,0.29238514754401485,0.30896034268178596,0.03315039027554223,0.006237009623745717,0.0017433343694320089,70.81950262110468,2025/06/05 16:30,1p,21118.0
1.5050048828125,0.008484636607191398,13,1.5050048828125,1.1827427244917397,1383,True,False,16.863802390496566,16.18246858649607,16.6366911224964,-0.11785905277447013,-0.22589578741013838,-0.2160734692713365,0.011002118314676616,-0.0012772195050958124,29.923719777122713,2025/06/05 18:15,1p,9242.0
2.2598876953125,0.01272173531808805,17,2.2598876953125,1.154990573489376,1590,True,False,26.307885215017098,26.420127006116452,26.34529914538355,-0.2715790901485568,-0.3259221639142993,-0.10868614753148498,0.01898674265493526,-0.0018489622780905423,37.87811528105026,2025/06/10 16:00,1p,21316.0
1.30999755859375,0.007421662225155279,5,1.30999755859375,3.046283344184943e-07,1951,True,False,55.4324346985148,11.13570184834515,40.66685708179158,-0.09382720143597718,-0.08990371533670327,0.007846972198547825,0.012772878233554757,-0.0005107229706736916,37.183465019052086,2025/06/17 13:35,1p,7650.0
1.1100006103515625,0.006245080319828467,17,1.1100006103515625,0.1110997815284948,2312,False,False,74.8534190437263,86.65064889270573,78.78582899338612,0.1284380259943897,0.156344740800904,0.0558134296130286,0.02091140825010319,0.0008768836041373436,66.50483574629072,2025/06/24 17:40,1p,7773.0
4.2693939208984375,0.025040433553656524,95,4.2693939208984375,1.6060765170447766,2652,False,False,70.84608684579217,65.3428818211031,69.01168517089582,0.22435345899297104,0.28011911113301835,0.11153130428009461,0.026088018644127433,0.0016165401048093189,59.18226934146988,2025/07/01 13:30,1p,48833.0
1.910003662109375,0.011100800239514926,21,1.910003662109375,0.254867070890359,2718,True,False,33.05583148499641,39.6167863298506,35.24281643328114,-0.11504297936478944,-0.14146521944184087,-0.05284448015410287,0.008499634560284101,-0.0008272179946278639,43.73817046676001,2025/07/01 19:00,1p,15451.0
1.9000091552734375,0.011048813396536508,39,1.9000091552734375,0.30043882696321084,2849,False,False,59.859912285801116,75.03256540901933,64.91746332687386,0.12312962317334128,0.11682203216565767,-0.01261518201536721,0.01952666819197507,0.0006746813306264208,49.67840516588937,2025/07/07 13:35,1p,5282.0
3.1699981689453125,0.01847103052753695,21,3.1699981689453125,0.8795846701240156,2945,True,False,18.241801885636647,-2.455107872822758,11.342831966150179,-0.35111340802470936,-0.47381968275104214,-0.24541254945266555,0.013415868180727474,-0.00278536937764807,22.868860341139637,2025/07/08 15:05,1p,9343.0
2.100006103515625,0.012364614630217829,56,2.100006103515625,0.8341655950252882,3028,False,False,79.6682386794539,95.83637387994307,85.05761707961696,0.13611425710122246,0.2676505428045459,0.2630725714066469,0.015557770232493748,0.0015670766245395689,65.98945967730492,2025/07/09 15:30,1p,17975.0
