bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.0049896240234375,0.015533676254476379,35,7.720001220703125,0.041565721199004174,61,0.3892472990761714,3.0049896240234375,0.015533676254476379,35,0.003764217645250538,3.0049896240234375,,247,True,False,25.312053943644813,1.0465904853643337,17.223566124217985,0.05795426187193854,-0.0872816100270768,-0.29047174379803065,0.007062332485431461,-0.0004565857227680554,43.67789422921831,2025/05/15 14:55,"2,3b",2577.0
1.0200042724609375,0.005384881650939448,6,4.290008544921875,0.02214655101044279,15,0.23776276009247732,1.0200042724609375,0.005384881650939448,6,0.0073743162581441195,1.0200042724609375,,704,False,False,42.70410260878055,82.67144781780301,56.02655101178804,-0.5159675951406042,-0.5361191545831048,-0.040303118885001155,0.006248699990288988,-0.0028083142559505447,40.92004585134981,2025/05/23 14:45,"2,3b",2712.0
2.489990234375,0.0130209187366332,50,6.470001220703125,0.03501840989968064,42,0.38485158648925283,2.489990234375,0.0130209187366332,50,0.004121196144044148,2.489990234375,,2287,True,False,23.232381020138703,24.221569475770707,23.56211050534937,-0.1313628952820876,-0.17605289188171014,-0.08937999319924506,0.006993705769906296,-0.0009301764802309777,39.51540339428888,2025/06/24 17:40,"2,3b",3498.0
2.1300048828125,0.010417709150295336,29,3.0800018310546875,0.015294476891322994,22,0.6915596157561766,2.1300048828125,0.010417709150295336,29,0.00544216702390371,2.1300048828125,,2969,True,False,18.50360332697639,-7.259873269258925,9.91577779489795,0.15429417355970293,0.008717599574254109,-0.29115314797089764,0.008303230665633276,4.293541916698252e-05,37.19974201875685,2025/07/09 14:55,"2,3b",16736.0
