bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.7398681640625,0.006717309879059359,11,5.010009765625,0.007150925436940501,23,0.9460796257492325,4.7398681640625,,135,True,False,11.765594595502872,0.8577827788675023,8.129657323291083,-0.047668094995721846,-0.43625384392760225,-0.7771714978637608,0.006786685267721075,-0.0006202139303184417,30.05791575256265,2025/07/01 15:45,2,5163.0
1.99005126953125,0.0028143845824378606,9,2.4300537109375,0.0034248778918428827,16,0.8189330386296277,1.99005126953125,,253,False,False,77.90258223823177,116.34997551565496,90.71837999737284,0.05455420918577569,0.17015256844035775,0.23119671850916412,0.006332131463536211,0.0002403042031900344,64.20872822832575,2025/07/01 17:44,2,3645.0
2.2449951171875,0.0031714345675848726,8,3.280029296875,0.004655165215053214,44,0.684443617417194,2.2449951171875,,331,True,False,25.223856829379535,6.905284273164803,19.117665977307958,0.016425419367188242,-0.1966583064581755,-0.4261674516507275,0.0025153263644607567,-0.00027816473177607313,36.067610057723904,2025/07/01 19:03,2,3701.0
2.3299560546875,0.003255765478446737,30,3.0899658203125,0.0042992026272470904,23,0.7540394263817011,2.3299560546875,,566,False,False,71.25134775398325,66.4574041671761,69.65336655838087,0.05738622160169364,0.13181989803638317,0.14886735286937905,0.003941607825068306,0.00018384322073131622,61.179973579653044,2025/07/02 16:28,2,6091.0
1.29498291015625,0.00181515064330181,24,1.47998046875,0.002078770199275774,7,0.875,1.29498291015625,,709,True,False,29.275556565710623,1.825303151707054,20.1254720943761,-0.15306239894976126,-0.16987299782942955,-0.033621197759336585,0.006340110493828218,-0.0002383299940029999,38.02771787960717,2025/07/02 18:55,2,16375.0
1.99395751953125,0.00276655731924161,9,5.26397705078125,0.007250657094740014,58,0.37879297350571045,1.99395751953125,,892,False,False,78.61711043784165,118.4032930142682,91.8791712966505,-0.46706824341462083,-0.26272910661998594,0.4086782735892698,0.00182641838569173,-0.00036369088530146393,53.845980174363355,2025/07/03 15:31,2,3573.0
0.8599853515625,0.0011907361572062439,6,1.38995361328125,0.0019282414426189198,25,0.6187151451280024,0.8599853515625,,953,True,False,66.89375522342091,38.854176986484276,57.547229144442035,0.035325770275566167,0.07113784388297972,0.07162414721482711,0.00370126693406829,9.858733138337729e-05,48.81487524333159,2025/07/03 16:33,2,3617.0
4.27117919921875,0.005948975963260341,18,6.0711669921875,0.008385126756023159,57,0.7035186488388459,4.27117919921875,,1037,False,False,77.2855004603247,105.17316506415563,86.58138866160166,0.0505470670780417,0.39406129306667026,0.6870284519772571,0.007386687264116662,0.0005475409047445977,69.24401197067083,2025/07/07 14:42,2,8923.0
