bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
21.75,36.04998779296875,1.0,0.6943136547796215,21.75,,340,False,False,,1.672297699370241,2.2606040117179873,1.1766126246954927,0.005719675360626059,70.28085986144463,2024/12/04 15:30,2s,141865.0
24.44500732421875,52.969879150390625,1.0,0.8917329265081808,24.44500732421875,,902,False,False,,0.2543755573996586,1.035645449635581,1.5625397844718445,0.002776791895874159,50.78921274574335,2025/04/03 13:30,2s,305373.0
26.6199951171875,38.339996337890625,1.0,0.8423321990726922,26.6199951171875,,1000,True,False,,0.2939627216357291,1.0873702982068494,1.5868151531422405,0.003252433363648365,49.28274765276841,2025/04/24 13:30,2s,519656.0
