bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.28997802734375,0.28997802734375,1.7848734720345513e-06,147,False,False,,0.09036378981335777,0.0826007326996887,-0.015526114227338128,0.0003042096950459933,57.986724288404574,2025/06/16 15:57,1p,7932.0
0.64990234375,0.64990234375,0.5243461932085877,305,True,False,,-0.06838120403684514,-0.09665715598629276,-0.05655190389889525,-0.00035710437327467366,32.4871674486493,2025/06/16 18:36,1p,4588.0
0.56591796875,0.56591796875,0.8277784689266836,343,False,False,,0.05764417682077598,0.09703477670245775,0.07878119976336354,0.0003583924880378541,66.69319841366611,2025/06/16 19:14,1p,11412.0
2.970001220703125,2.970001220703125,1.697193274785796,387,True,False,,-0.1110521169351308,-0.2568586011783509,-0.29161296848644025,-0.0009503244631969091,18.28344837789622,2025/06/17 13:31,1p,898067.0
0.46002197265625,0.46002197265625,2.612025290205315,755,True,False,,0.01805568690215329,-0.02032225869731974,-0.07675589119894606,-7.5493071622854e-05,36.212644649024384,2025/06/17 19:42,1p,14447.0
3.839996337890625,3.839996337890625,0.17076196891569548,845,False,False,,0.5243288686517951,0.5028740539349883,-0.04290962943361354,0.001817976845449109,70.87272491718073,2025/06/18 14:42,1p,49109.0
3.81500244140625,3.81500244140625,0.6359208519796308,1700,True,False,,-0.3625896263465923,-0.42876966554399587,-0.13236007839480712,-0.0015685463354920331,23.397754326370872,2025/06/23 16:37,1p,28222.0
