bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.9399871826171875,0.02346007033666002,18,0.013225379828734646,4.9399871826171875,,488,False,False,73.84231687158903,59.36282887441283,69.0158208725303,-0.6983395963985729,-0.44011617890748767,0.5164468349821705,,-0.002051146725662251,44.247977050828354,2025/07/07 13:30,3a,299087.0
