bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14500045776367188,0.002986313600088998,0.3800010681152344,0.007765424695024959,0.38157907945590525,0.14500045776367188,,75,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D0B890>,-0.02741711271073461,-0.03487397988224217,-0.014913734343015114,0.008008200894017764,-0.0007164789607828913,44.7550497748664,2025/06/17 14:46,2,25370.0
0.20999908447265625,0.004362257730269362,0.2999992370605469,0.006270887042301118,0.6999987284310111,0.20999908447265625,,144,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF25D0>,-0.02314464435580201,-0.02809575261989039,-0.009902216528176765,0.00813685347726407,-0.0005848711897388522,42.08174879059275,2025/06/17 15:56,2,10474.0
0.23979949951171875,0.005044162702853384,0.779998779296875,0.01614235894501515,0.3074357369224148,0.23979949951171875,,248,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1FFB0>,-0.03742577296068686,-0.019649168708291143,0.035553208504791434,0.011925569500433846,-0.0004117066238368072,50.18430385434422,2025/06/17 17:41,2,24390.0
0.2239990234375,0.004736209580500238,0.25,0.0053140612122507536,0.89599609375,0.2239990234375,,373,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C5970>,-0.010635871142254097,-0.024917744341948378,-0.02856374639938856,0.029508613884976394,-0.0005282042008923559,35.94079296848656,2025/06/17 19:46,2,39738.0
0.1399993896484375,0.0029172616118339394,0.4699974060058594,0.009698667248973471,0.29787268580518966,0.1399993896484375,,537,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490E11F0>,-0.016894429237092196,-0.010128073542034599,0.013532711390115193,0.007687569880964487,-0.0002106202953605941,52.0695530885778,2025/06/18 16:21,2,12214.0
0.12000274658203125,0.0025383975189580965,0.15500259399414062,0.003289528809586937,0.7741983117170772,0.12000274658203125,,1031,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDAF30>,-0.006004339089093973,-0.010665435472944296,-0.009322192767700646,0.004135292119015646,-0.0002259797370977277,43.654350438484656,2025/06/20 18:15,2,9102.0
0.09539794921875,0.002021588345342712,0.16039657592773438,0.0033874673938035778,0.5947630033058244,0.09539794921875,,1065,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BD89B0>,-0.003056683446772227,-0.001238224899005047,0.00363691709553436,0.0026435444729485647,-2.6208300319998586e-05,54.533173058137194,2025/06/20 18:49,2,9082.0
0.07500076293945312,0.0015864782764395428,0.11500167846679688,0.0024385428082885703,0.6521710286263973,0.07500076293945312,,1091,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149918830>,-0.0002092846194640773,-0.0008639968515851137,-0.001309424464242073,0.0035677925438348714,-1.8291462677949167e-05,46.462741399650184,2025/06/20 19:15,2,14850.0
1.0200004577636719,0.022334147113175315,1.6984024047851562,0.03585517738015108,0.6005646570505766,1.0200004577636719,,1145,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149919CD0>,-0.23559575609294453,-0.23603085902066567,-0.0008702058554422853,0.011137298630508118,-0.005048498315229988,44.60207787382655,2025/06/23 13:39,2,28941.0
0.3899993896484375,0.008432419235641891,0.970001220703125,0.02142228902061352,0.40206072046562846,0.3899993896484375,,1322,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148369490>,0.04784720354213209,0.07112173004555444,0.04654905300684471,0.056040114710424055,0.0015502565489597183,50.73161398668616,2025/06/23 16:51,2,42992.0
0.5450019836425781,0.010999031120770391,0.7400016784667969,0.014714688108870503,0.7364874965848227,0.5450019836425781,,1562,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481BF7D0>,0.007849904109710778,0.03841885955142743,0.0611379108834333,0.016867974850031647,0.0007721400108185031,65.97749027628669,2025/06/24 14:22,2,180984.0
0.220001220703125,0.0044408804327286545,0.2999992370605469,0.0060925919340847606,0.7333392673219485,0.220001220703125,,1690,True,False,<Math.KDJ.KDJ_Item object at 0x000002414925FA10>,0.021673587923127784,0.005202668318631254,-0.03294183920899306,0.002230344911439776,0.00010532358616805144,46.66000313936513,2025/06/24 16:37,2,11150.0
0.220001220703125,0.004456172279984414,0.3899993896484375,0.007837608577242831,0.5641065769396298,0.220001220703125,,1791,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E0A70>,0.0037692370481401437,0.004931437421859641,0.002324400747438995,0.004033086556242246,9.959584199913603e-05,51.463726403460484,2025/06/24 18:18,2,13075.0
