bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.6858042041585417,0.10302891968568043,1.6858042041585417,,389,False,False,,-1.0399254153390014,-0.8071314890140755,0.4655878526498518,-0.0580383166618237,40.878959088746214,2001/07/19,3a,3778200.0
1.2560653355611517,0.09038722701393782,1.2560653355611517,,579,True,False,,0.19556195284478028,0.07721995641620438,-0.2366839928571518,0.006954587974758371,39.42859737974961,2002/04/26,3a,4880800.0
0.8326018305520471,0.04066379864075202,0.8326018305520471,,674,False,False,,0.05843455509100866,0.022358295622174396,-0.07215251893766852,0.00230840072365669,51.43488451640493,2002/09/11,3a,1206200.0
0.8416142782220728,0.07069087190155796,0.8416142782220728,,870,True,False,,0.18878309481521557,0.13304597615913316,-0.11147423731216483,0.014818612426211937,45.53433167839188,2003/06/23,3a,6200000.0
0.8732883350511358,0.05399275664128048,0.8732883350511358,,1544,True,False,,0.19849467297884538,0.16745831205510342,-0.062072721847483914,0.008793729664406844,51.295079412933504,2006/02/24,3a,2487600.0
3.1237773364632666,0.07991371413297199,3.1237773364632666,,1902,True,False,,-0.20282561939893853,-0.24588387698733882,-0.08611651517680058,-0.009961174248962429,35.461311478982935,2007/07/30,3a,11448200.0
3.6436360868188906,0.0814389941946702,3.6436360868188906,,2362,True,False,,0.22175758894662573,-0.07172303117421919,-0.5869612402416898,-0.0033963472894637707,38.86584825130252,2009/05/27,3a,13756000.0
1.5731180911148392,0.05008437610253475,1.5731180911148392,,2619,False,False,,-0.31691488851961175,-0.28082676748524804,0.07217624206872741,-0.011411005978582738,48.5577977116124,2010/06/03,3a,7212900.0
1.137744067282508,0.0477550326557413,1.137744067282508,,2778,True,False,,0.41817595777554734,0.31241375050124276,-0.21152441454860915,0.012884945163122465,52.96831462605736,2011/01/19,3a,8813700.0
1.209813864157713,0.01293841771211676,1.209813864157713,,3037,True,False,,0.6417089660428472,0.5107931659653246,-0.26183160015504514,0.017209763973325045,56.7869420553756,2012/01/30,3a,5000500.0
3.8434593579977374,0.009365666676648286,3.8434593579977374,,3720,True,False,,0.1712681220357512,-0.02640848698698761,-0.39535321804547763,-0.0004415041853670803,41.389124424831074,2014/10/16,3a,7354300.0
2.763621271091125,0.025362600443032613,2.763621271091125,,4229,False,False,,-0.9194029448147308,-0.6634257082429968,0.511954473143468,-0.009782909014225164,49.04557229767947,2016/10/24,3a,4541900.0
4.591691898348678,0.1045295093767089,4.591691898348678,,4831,False,False,,-2.1423999412644354,-1.8218574910278775,0.6410849004731158,-0.03795859041215884,43.36706739476693,2019/03/19,3a,12367400.0
4.260417266165021,0.07994065303302912,4.260417266165021,,4972,True,False,,0.36923321435432505,0.044492500182578,-0.6494814283434941,0.0008617406090295331,41.56096786481343,2019/10/08,3a,6950500.0
6.569973210006765,0.04990504907221934,6.569973210006765,,5277,True,False,,1.3138033482370606,0.6404262035002191,-1.346754289473683,0.010724446642591343,43.776301495800574,2020/12/22,3a,5685000.0
6.9320569385464665,0.02169938000089891,6.9320569385464665,,5514,True,False,,1.1284742510184889,0.3971422413367094,-1.462664019363559,0.004901107161577134,41.205986925270665,2021/12/01,3a,6223500.0
