bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
5.530719544457607,0.9942334076323075,190,False,False,,0.5666954144486336,0.8899220121564753,0.6464531954156834,0.0421040370234547,68.42385610404344,2000/10/03,1,361700.0,1
11.02739668614234,1.245133933930225,364,False,False,,1.1847390167476723,1.3534851543718531,0.33749227524836156,0.060110264016022416,66.81773913019875,2001/06/13,1,651700.0,1
9.286739329116413,1.5325737448578434,434,True,False,,-1.1923228876565566,-1.5988369029903673,-0.8130280306676214,-0.07962670526590433,24.398376155212333,2001/09/27,1,560700.0,1
5.7762572820781735,0.9184651190471127,1020,False,False,,0.74117236795303,0.9817285060149104,0.48111227612376073,0.04835992088895849,80.67918926926055,2004/01/27,1,1332800.0,2
7.623875722555773,0.24452526892907817,1595,False,False,,0.6869788318396799,0.790011246565399,0.20606482945143823,0.022958409950351352,71.21642306977995,2006/05/09,1,1236400.0,2
6.252751867063861,0.6513866159404414,1911,True,False,,-0.3903480491419898,-0.49949286645295743,-0.2182896346219353,-0.01592256332378375,38.043196258975634,2007/08/10,1,2112800.0,1
6.787585777135177,0.6498627400101483,2306,True,False,,-0.6467654627952657,-0.7314890793986817,-0.16944723320683197,-0.16158156162288578,23.660320196414233,2009/03/06,1,1455400.0,1
4.7357519240590875,2.1434817602896508,2641,True,False,,-0.5250887894376739,-0.8545986149990465,-0.6590196511227453,-0.08142476390585471,23.87941094692556,2010/07/06,1,2416900.0,1
13.730762434220976,2.051583293263559,2926,True,False,,-2.0043072831824835,-2.3088661066311076,-0.6091176468972481,-0.12515444834556924,27.512970221533422,2011/08/19,1,4021700.0,1
7.5071889118141755,0.831556034140837,3099,False,False,,0.6135526881170551,1.0288008841087972,0.8304963919834842,0.024443884489761793,63.59882851491498,2012/04/27,1,3472500.0,1
9.918822444037271,0.47371076625397607,3160,True,False,,-0.8818328090192011,-1.4223605909166004,-1.0810555637947985,-0.04518453607581153,34.39974366762007,2012/07/25,1,8039600.0,1
15.78259902139169,1.296868314147809,3689,False,False,,2.257004575002146,2.516612427019041,0.5192157040337895,0.022710832957037384,68.51149742567384,2014/09/03,1,912200.0,2
15.52003658988751,0.6639250086145221,3987,False,False,,2.2438579769761073,2.9063836943182793,1.3250514346843438,0.04134871337108398,71.33998171200685,2015/11/06,1,1954100.0,1
10.016060383424374,0.4658366530971358,4197,False,False,,1.8462434388495257,1.7930669744873455,-0.10635292872436031,0.02297171173544226,65.55492430730513,2016/09/08,1,1333000.0,2
29.134087694012578,0.9035440677911591,4653,True,False,,-3.2746808456882066,-4.813904492862264,-3.0784472943481145,-0.03155060771545455,30.966616620283503,2018/07/02,1,1096400.0,1
21.617228907684222,2.296887688752243,4709,False,False,,3.2023503112580243,4.135667899391137,1.866635176266226,0.02643594787347475,66.23298300306138,2018/09/20,1,1523900.0,1
27.18924675634561,0.8001519846405275,4935,True,False,,-3.545012219638962,-5.05088393379333,-3.011743428308735,-0.04366341531251321,30.450063813806892,2019/08/15,1,1728000.0,1
34.39494582521533,0.6072562781491571,5184,False,False,,4.50084556693364,5.883084738085358,2.7644783423034376,0.037406931482454366,63.60392970791995,2020/08/11,1,1644300.0,2
48.91343569126536,0.6945495210982172,5371,False,False,,4.116107201296677,6.371892182319584,4.511569962045815,0.020054484989559775,67.76826332476477,2021/05/10,1,796000.0,2
80.67309002985081,0.8904172955800544,5654,True,False,,-10.140161859012105,-14.879494075455057,-9.478664432885903,-0.0558376369633511,29.25019293446421,2022/06/23,1,954700.0,1
53.005520145480205,0.24403482824687495,5954,False,False,,3.781294806240909,5.550133063903559,3.537676515325299,0.012203958086183167,65.74691124294597,2023/09/01,1,645500.0,3
117.7877058222872,1.416169759920362,6151,True,False,,-10.765650044602845,-14.076149458174655,-6.6209988271436195,-0.0217878719858114,37.24227026928417,2024/06/14,1,709100.0,1
133.49818410621265,0.2900822329768921,6353,True,False,,-13.717582541429488,-18.019136395610303,-8.60310770836163,-0.028788623994031214,32.0473629573783,2025/04/07,1,1182800.0,1
