bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.37999725341796875,0.004152975447190915,9,1.06500244140625,0.011776441313178829,35,0.3568041148489885,,,,,0.37999725341796875,,81,True,False,28.11210412624953,4.639890191375315,20.288032814624792,0.07104927061301482,0.045791367640134695,-0.050515805945760245,0.00768214362535722,0.0005021185157199198,52.25676667520381,2025/07/01 14:53,2,9002.0
0.48000335693359375,0.005285216456138668,22,1.05999755859375,0.011536760886813345,15,0.45283439857200436,,,,,0.48000335693359375,,188,False,False,80.16977551203966,112.50794231627154,90.94916444678363,-0.07557016267269193,-0.04058671289129734,0.06996689956278918,0.005914577190333917,-0.0004446527368614201,51.09061985075516,2025/07/01 16:44,2,1843.0
0.31999969482421875,0.0034961182026870007,32,0.7699966430664062,0.008483876431719821,38,0.4155858310626703,,,,,0.31999969482421875,,276,True,False,39.16374071407748,17.25798729191783,31.861822906690925,-0.010379070182507269,-0.028678843844744506,-0.03659954732447447,0.004512643456834281,-0.000313814992489613,39.51155722853335,2025/07/01 18:18,2,5411.0
0.9749984741210938,0.011004497640097343,19,3.1350021362304688,0.03417454750500878,33,0.3110040860429631,0.9749984741210938,0.011004497640097343,19,0.00010928907995350671,0.9749984741210938,,401,False,False,81.7236109040206,36.67238455245382,66.70653545349835,-0.3744277295675502,-0.2464944476469526,0.2558665638411952,0.010270702766274183,-0.002749828879564097,40.543322536791315,2025/07/02 13:57,"2,3b",2976.0
0.529998779296875,0.005982603016207491,14,0.75,0.008538251722085744,35,0.7066650390625,,,,,0.529998779296875,,588,True,False,13.595733004026858,2.4848389654035543,9.89210165781909,-0.025864356630138658,-0.06819163795955774,-0.08465456265883817,0.003974632219160992,-0.0007725887543356503,37.487006806144215,2025/07/02 17:13,2,4013.0
0.2350006103515625,0.0026642549228860727,10,0.404998779296875,0.004570576419221493,17,0.5802501695426117,,,,,0.2350006103515625,,705,False,False,48.43242807584339,91.70319888828152,62.8560183466561,-0.017744514637137124,-0.020251603101939963,-0.005014176929605679,0.002487575922997983,-0.0002291443833207742,49.30750325724441,2025/07/02 19:12,2,7443.0
0.4600067138671875,0.005130567645309923,6,1.5400009155273438,0.017476178705487806,55,0.29870548077542347,0.4600067138671875,0.005130567645309923,6,0.0019269798979034472,0.4600067138671875,,806,True,False,41.944611011622115,-18.57016188362637,21.773020046539287,0.07855223030085633,0.036661900417371385,-0.08378065976696988,0.004260144571899434,0.00041026187570306007,42.4969685848715,2025/07/03 14:24,"2,3b",3573.0
0.22389984130859375,0.0025112111153544124,10,0.42989349365234375,0.0047984541938252915,11,0.5208263084103857,0.22389984130859375,0.0025112111153544124,10,0.002181570623302356,0.22389984130859375,,873,False,False,62.42870194136171,96.76132132928925,73.87290840400422,-0.0389025956196697,-0.0338583539203654,0.0100884833986086,0.0031773494461297368,-0.00037883894100002117,46.30297354934436,2025/07/03 15:34,"2,3b",841.0
0.1100006103515625,0.0012309826499578146,9,0.3899993896484375,0.004383493135860332,11,0.2820532884698149,,,,,0.1100006103515625,,934,True,False,65.44302192171729,24.78685819749353,51.89096734697603,0.020640936437141433,0.024229986133761372,0.0071780993932398784,0.0014565518590248599,0.00027141662125735255,52.59793900446822,2025/07/03 16:38,2,12265.0
0.3699951171875,0.004158182773980182,11,0.5049972534179688,0.005643373190741768,16,0.7326675832061761,,,,,0.3699951171875,,1014,False,False,81.458488854365,106.3964817832343,89.7711531639881,0.0017935172694827008,0.019223052069534674,0.034859069600103945,0.006547275819395706,0.00021539240118418308,56.82996872808781,2025/07/07 14:30,2,2091.0
