bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.579986572265625,0.004562742803036212,6,3.6300048828125,0.010593914920392895,24,0.4352574234119111,1.579986572265625,,137,True,False,53.852095358471786,-0.7593250371149196,35.648288559942884,-0.08755051546633244,0.0043189597420223436,0.18373895041670957,0.0177980244583285,1.2516201297114187e-05,48.95729313834057,2025/05/12 18:55,2,11214.0
2.57000732421875,0.007388475595895112,7,2.9949951171875,0.008536762837611617,15,0.8581006725086611,2.57000732421875,,173,False,False,59.77856230205499,104.05462567847732,74.53725009419577,0.4595432534456201,0.4755542221759015,0.03202193746056281,0.008333133749657624,0.0013641827520748807,61.06206969192965,2025/05/13 15:35,2,5939.0
2.154998779296875,0.0062873779118800144,12,2.790008544921875,0.008206873205815288,14,0.7723986305415487,2.154998779296875,,344,True,False,12.72642045978061,22.646395725622575,16.03307888172793,-0.23122596189353306,-0.31833402299747604,-0.17421612220788596,0.01581498585606871,-0.0009320109927057286,39.630794824293396,2025/05/15 17:00,2,5694.0
3.009979248046875,0.008694336054057894,46,3.489990234375,0.009980240241382879,10,0.8624606505771248,3.009979248046875,,498,False,False,71.18766621389021,102.36297485233587,81.57943576003876,0.1960577129264004,0.2800007536445719,0.16788608143634298,0.02757654453896486,0.0008042574437647176,66.33917767978635,2025/05/19 17:25,2,2064.0
1.305023193359375,0.0038777653777386724,8,5.20001220703125,0.015693886233186388,16,0.2509654095801495,1.305023193359375,,793,True,False,51.29351170556323,-13.995250968200452,29.530590814308674,0.17256419513099025,0.21986937290716924,0.09461035555235797,0.0063985551179883806,0.0006555909119178176,48.185126742997525,2025/05/23 16:10,2,1496.0
2.067779541015625,0.006137847520275904,29,6.91998291015625,0.020127346381127016,27,0.29881281035836194,2.067779541015625,,957,False,False,67.01787467646069,113.38664973414845,82.47413302902328,-0.4246748107629695,-0.19829183430761077,0.4527659529107174,0.01117478584841643,-0.0005859384862615528,56.5790093463107,2025/05/28 17:20,2,1429.0
2.55999755859375,0.0074864672238813,9,6.779998779296875,0.020228536288073105,24,0.3775808288359657,2.55999755859375,,1019,True,False,37.75669830559089,6.019180815769573,27.17752580898378,0.7528392850322856,0.5964956276460498,-0.3126873147724716,0.01879835613856575,0.0017556445442160373,54.761313274712876,2025/05/29 16:00,2,5007.0
0.899993896484375,0.002562479054029807,10,1.779998779296875,0.005042489459764519,9,0.5056148953314932,0.899993896484375,,1284,False,False,64.60423679785045,112.19497513014818,80.46781624194969,0.1504120457315461,0.10119898706494723,-0.09842611733319773,0.02158322202257739,0.00028767393805065094,55.98399926881822,2025/06/03 18:45,2,4157.0
1.160003662109375,0.003422546505699862,12,6.410003662109375,0.019277047617867634,33,0.18096770661245554,1.160003662109375,,1586,True,False,28.640172503117878,-7.501116443369597,16.593076187622053,0.33314114737796835,0.24397416595348886,-0.17833396284895897,0.010036459006724492,0.0007222721009638504,50.55765301147564,2025/06/09 18:40,2,1638.0
3.165008544921875,0.009447786701259328,29,6.160003662109375,0.018056054625355047,72,0.5137997830082586,3.165008544921875,,1700,False,False,60.96934165112111,49.30884297720172,57.082508759814644,0.15501658720647274,0.17875546050424873,0.047477746595551984,0.005529830319327938,0.0005299698128552627,51.849234339662004,2025/06/11 15:35,2,5654.0
