bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.497703966593285,4.953979200954279,1.0,0.5802632548144043,,,1.497703966593285,,156,False,False,,0.06825377186255141,0.1252436336061038,0.11397972348710478,0.005513573802823119,52.73552573538123,2000/08/15,2s,757000.0
2.6436164219000986,5.711702623747794,1.0,0.6417243642205783,,,2.6436164219000986,,266,True,False,,0.12243107244798775,0.0829793582437155,-0.0789034284085445,0.004452318040779119,48.25167114100826,2001/01/23,2s,3764600.0
3.439130494436192,5.711702623747794,2.0,0.23544293899177055,,,3.439130494436192,,307,True,False,,0.5908573138140573,0.41980913982356327,-0.342096347980988,0.019461872953917155,46.690813341401075,2001/03/22,2s,1796600.0
2.7183499815527092,3.924014263500558,1.0,0.2809666258652515,,,2.7183499815527092,,513,True,False,,0.2182131050597321,-0.0021839245066175295,-0.44079405913269926,-0.00013254675029427963,41.5185355245493,2002/01/22,2s,1484000.0
1.1454066108296423,3.4145039919462334,1.0,0.6137244281147772,,,1.1454066108296423,,1043,False,False,,-0.03852788203235255,-0.021854727302706323,0.033346309459292456,-0.000909148665568671,56.39233827112196,2004/03/01,2s,1097200.0
2.954672449058709,1.6410094230882706,1.0,0.6223356089417516,,,2.954672449058709,,1092,True,False,,0.21665004659329473,0.06721779672719563,-0.2988644997321982,0.0028102659491759854,41.0808966981726,2004/05/10,2s,1653800.0
3.4776430247062713,5.4350751702970115,1.0,0.881105560382889,,,3.4776430247062713,,1328,True,False,,-0.13066062908048093,-0.333956302825932,-0.4065913474909022,-0.00998304690650654,32.82885564760255,2005/04/18,2s,1563200.0
1.8434477327824155,5.4350751702970115,2.0,0.5034195452092995,,,1.8434477327824155,,1347,True,False,,0.1460489398010344,0.1438283752779128,-0.004441129046243164,0.004264402575933203,46.55312328761814,2005/05/13,2s,1261800.0
2.0226365457621895,5.4350751702970115,3.0,0.5134503508685411,,,2.0226365457621895,,1377,True,False,,-0.0005826220883309585,-0.08967230717954067,-0.17817937018241942,-0.002624892824187173,44.3076960240506,2005/06/27,2s,1283200.0
5.197340478035414,4.562460643842265,1.0,0.511867781606149,,,5.197340478035414,,1635,False,False,,-0.12370803926057417,0.27947342429930444,0.8063629271197572,0.006840816656987287,60.82633724296515,2006/07/06,2s,1424600.0
13.62677347072212,24.875664395723604,1.0,0.6589232464532293,,,13.62677347072212,,2105,False,False,,1.0858276364747386,1.138094380268285,0.10453348758709291,0.01985823681127844,63.24234526877685,2008/05/19,2s,1487200.0
2.109842866256649,5.477638349395059,1.0,0.13603674095062512,,,2.109842866256649,,2735,True,False,,0.32460887036001984,0.20327021154960434,-0.242677317620831,0.009799198495649723,43.39760650281213,2010/11/16,2s,3219300.0
1.8502792130567407,4.244800445231835,1.0,0.4313049213109014,,,1.8502792130567407,,2848,False,False,,-0.24286965866238783,-0.2987441016763732,-0.11174888602797078,-0.011639602540875624,45.568492454707474,2011/04/29,2s,2732600.0
3.9438954704931213,2.209916633093574,1.0,0.9123508849733086,,,3.9438954704931213,,3151,True,False,,-0.07158730261997377,-0.26677233593315464,-0.39037006662636176,-0.011333881160279839,39.91081457416548,2012/07/12,2s,3691600.0
2.807215189924886,3.4818715756159726,1.0,0.5239620676344421,,,2.807215189924886,,3434,True,False,,-0.015016375823610942,-0.16658764280538563,-0.3031425339635494,-0.00614966022985499,40.878345417722315,2013/08/28,2s,1724900.0
3.555396367736119,3.4818715756159726,2.0,0.623261092622718,,,3.555396367736119,,3463,True,False,,-0.15184929288799878,-0.3640490488067982,-0.4243995118375989,-0.01337758923313492,32.57782538995244,2013/10/09,2s,2924000.0
3.5810417376935035,2.1838420089779476,1.0,0.6036511897545279,,,3.5810417376935035,,3655,False,False,,-0.33176706000420386,-0.23839329992583203,0.18674752015674367,-0.006293349022017619,54.778634237064935,2014/07/16,2s,3327800.0
3.364618841365562,2.1838420089779476,2.0,0.13063600605948594,,,3.364618841365562,,3683,False,False,,0.02839560477454482,0.27543789466498225,0.4940845797808749,0.007374833253094082,60.62764495275482,2014/08/25,2s,1581900.0
2.5604774996450743,12.058054032290798,1.0,0.284115297719334,2.5604774996450743,0.028012852532025338,2.5604774996450743,,3775,True,False,,0.2556895917130694,0.1333871173221084,-0.24460494878192196,0.003234702124493336,44.41076809763567,2015/01/06,"2s,3b",2530500.0
3.092516934850231,12.058054032290798,2.0,0.1616279633837894,,,3.092516934850231,,3819,True,False,,0.3023956460811398,0.057143286063357834,-0.4905047200355639,0.0013248828602877131,40.67523899852185,2015/03/11,2s,1813400.0
3.300614309118231,12.058054032290798,3.0,0.11913859741195715,,,3.300614309118231,,3852,True,False,,0.15324465803181767,-0.07240317044257694,-0.4512956569487892,-0.001639819629397196,46.32728485289535,2015/04/28,2s,5609000.0
2.4457655084613563,9.256385441021187,1.0,0.12039319580555209,,,2.4457655084613563,,3989,True,False,,0.5049554759373648,0.5492476076064534,0.08858426333817726,0.013667375082857876,53.05292191642351,2015/11/10,2s,2073900.0
1.8866601952022606,3.327116865414048,1.0,0.605240614858365,,,1.8866601952022606,,4141,False,False,,0.14665388467966697,0.05641988974383594,-0.18046798987166207,0.0014845541636889544,53.895099722432654,2016/06/20,2s,1006400.0
