bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.54998779296875,0.009700155567271457,7,7.30999755859375,0.047940698868169686,13,0.21203670460143445,1.54998779296875,0.009700155567271457,7,0.0045742465779650045,1.54998779296875,,90,True,False,60.671310783148286,-2.0263447858668826,39.77209226014323,1.4118760289463026,1.4616495231700526,0.09954698844749998,0.03159757220948781,0.009325883987041261,72.62325077286796,2025/05/12 14:30,"2,3b",20160.0
0.6399993896484375,0.003940883089296053,6,0.9925079345703125,0.006074378710453619,18,0.6448305019601814,,,,,0.6399993896484375,,205,False,False,49.31944502434948,82.39476324734005,60.34455109867967,0.07727388703081779,0.06521576516237815,-0.02411624373687929,0.002882642181475339,0.00040084948835086094,53.573145631562454,2025/05/13 17:35,2,15334.0
0.709991455078125,0.004361394952760928,16,2.17999267578125,0.013573206322749656,75,0.325685247921158,,,,,0.709991455078125,,370,True,False,31.556458540832793,31.51156541165402,31.541494164439868,0.06334635708983312,0.0029814343780572017,-0.12072984542355183,0.012154499003255013,1.8364101567638508e-05,46.74409634667672,2025/05/15 18:20,2,6271.0
0.8000030517578125,0.005018839914619701,18,4.6500091552734375,0.02834507204371315,239,0.1720433283127094,,,,,0.8000030517578125,,709,False,False,58.64191978453128,111.05958693661077,76.1144755018911,-0.31346979711532763,-0.19163876935186863,0.243662055526918,0.008988779455916529,-0.001198707751580397,54.998444822939184,2025/05/22 14:05,2,24821.0
0.4600067138671875,0.002843936407215997,7,6.3800048828125,0.041063301044711974,106,0.07210131062852769,0.4600067138671875,0.002843936407215997,7,0.003575285661964394,0.4600067138671875,,891,True,False,58.2514264807692,7.8068269845224165,41.43655998202027,0.5245778306500062,0.4273838139399402,-0.194388033420132,0.003007009923369259,0.0026553330030873465,65.55306905996805,2025/05/27 16:15,"2,3b",6580.0
0.7599945068359375,0.004727804086071151,17,1.024993896484375,0.006335922949502579,52,0.7414624705987436,,,,,0.7599945068359375,,979,False,False,87.04181437592817,96.43526288214457,90.1729638780003,0.017385511788532742,0.07651209255971025,0.11825316154235502,0.008420535301881893,0.0004746464538092556,59.76997067204171,2025/05/28 17:05,2,3376.0
1.2400054931640625,0.007649160992507465,7,1.9600067138671875,0.012238568770312102,25,0.6326536967403913,,,,,1.2400054931640625,,1044,True,False,34.6307957297521,-1.527269722776964,22.578107245575747,0.1314206647467373,0.06900865831914871,-0.12482401285517719,0.008267556855993147,0.00042776480073732396,43.6567066525403,2025/05/29 16:00,2,48230.0
0.8712921142578125,0.005459907909891105,46,2.80499267578125,0.01727371845101838,31,0.31062188567574034,0.8712921142578125,0.005459907909891105,46,0.003404326937788794,0.8712921142578125,,1164,False,False,88.25440246344822,89.51634965300335,88.67505152663327,0.09429305951644944,0.18419436234324849,0.1798026056535981,0.014716600591745238,0.0011526374466101625,62.795831352490374,2025/05/30 19:30,"2,3b",15210.0
1.285003662109375,0.008038808964931992,18,1.760009765625,0.011132961012050862,10,0.7301116659730892,,,,,1.285003662109375,,1200,True,False,34.24218514312075,37.44394125639053,35.309437180877346,-0.14177053608970452,-0.1551937654101323,-0.026846458640855553,0.027181266308663556,-0.000975471763054171,39.584061378525774,2025/06/02 16:00,2,11004.0
0.44329833984375,0.0027283809943827396,11,0.7032928466796875,0.0043099208128844855,13,0.6303182833958907,,,,,0.44329833984375,,1368,False,False,58.112311491656335,101.2286447965162,72.48442259327629,0.042980222436891674,0.05563883401185876,0.025317223149934176,0.007242773686736832,0.0003420865242871949,58.43858411861222,2025/06/04 17:00,2,6566.0
