bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.626007080078125,0.015577638929085669,13,3.626007080078125,1.022322829963462,156,True,False,13.293303117682598,0.5615416475096886,9.049382627624961,-0.11357383979951093,-0.35747428193928954,-0.48780088427955726,0.021191926767080985,-0.001541408854639092,15.76921749618684,2025/05/14 13:30,1,40850.0,1
1.7299957275390625,0.0074966230251333945,13,1.7299957275390625,0.405395731433046,295,False,False,81.78647227671566,90.16563142665566,84.57952532669566,-0.007353045197511438,0.10307857356917793,0.22086323753337875,0.025161316574260753,0.0004447817740119383,58.537775972427106,2025/05/15 18:35,1,66085.0,1
5.274993896484375,0.024404884647877392,13,5.274993896484375,2.0467663591871577,791,False,False,86.94454141728474,93.430200063016,89.1064276325285,0.5413161262954612,0.8406884693814334,0.5987446861719443,0.006051830679125002,0.003846432186537787,72.01004529763222,2025/05/27 14:25,1,32035.0,1
1.7035980224609375,0.007807378237115854,33,1.7035980224609375,0.3586731653938878,934,True,False,27.192655409606367,6.774620336944622,20.386643718719117,-0.16607526180085355,-0.22881386465999753,-0.12547720571828797,0.020785219399538105,-0.0010523092995231187,30.260399134304777,2025/05/28 19:50,1,52990.0,1
2.4900054931640625,0.011416283004887975,25,2.4900054931640625,0.25972366215319725,1012,False,False,73.71215795251821,37.33070639797441,61.585007434336944,0.3537700034156019,0.367106640206174,0.02667327358114424,0.018585702584213503,0.001671849314546681,59.65338318402747,2025/05/29 19:50,1,49708.0,1
3.8599853515625,0.017651296327256517,10,3.8599853515625,0.8143183532866028,1096,True,False,24.173714599678313,1.2369549829712199,16.52812806077595,-0.08586145677748962,-0.42143218371381863,-0.671141453872658,0.014197875844802168,-0.001940157511067678,28.81976644454872,2025/06/02 13:50,1,15133.0,1
1.7899932861328125,0.008214746839245746,5,1.7899932861328125,0.47185076523853803,1396,True,False,42.348668074720564,-12.654954612497278,24.014127178981283,-0.11014875052888233,-0.2391939511098542,-0.2580904011619437,0.03303872735867474,-0.0010999056443183482,26.413388911811936,2025/06/05 19:20,1,31014.0,2
6.6399993896484375,0.02996524888029449,32,6.6399993896484375,0.7568924680721564,1585,False,False,63.82635432707786,54.10199740240729,60.584902018854336,0.9362951246956396,0.8973641112901873,-0.07786202681090448,0.006177927659445591,0.003971156438167115,61.974240724494656,2025/06/10 15:35,1,32043.0,1
9.80999755859375,0.04312276285425003,61,9.80999755859375,0.5190099433377697,2687,False,False,95.3334331655739,89.13503787311231,93.26730140142003,1.5999867695695245,1.6427026259626984,0.08543171278634798,0.016814182224404763,0.00701462952613295,90.12320403990543,2025/07/01 16:25,1,33996.0,2
1.649993896484375,0.006994759848885657,12,1.649993896484375,0.23678912992896015,2729,True,False,24.57829107064927,-0.8645312548832322,16.09735029547177,0.11000590393822103,-0.017512930058472875,-0.2550376679933878,0.01929640073289609,-7.452441817336516e-05,39.74694515429927,2025/07/01 19:55,1,258610.0,1
9.050003051757812,0.03824214360942038,24,9.050003051757812,2.677827443939864,2809,False,False,65.68958066186975,100.50154534863944,77.29356889079298,0.5809852689520312,1.1894399002651141,1.216909262626166,0.022710630445103915,0.004971074441694188,90.20635761138824,2025/07/03 13:35,1,58232.0,1
3.7599945068359375,0.015909933049989337,23,3.7599945068359375,4.041837367686796,3103,False,False,68.13088559144671,85.88821347107455,74.04999488465599,0.5319668087119843,0.5678747678306593,0.0718159182373499,0.007308063319050105,0.0023784584912554946,67.88034486971476,2025/07/10 15:15,1,4753.0,2
