bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.40990447998046875,0.40990447998046875,0.5584113430972198,80,True,False,,-0.02986724378875729,-0.051162978182375696,-0.04259146878723681,-0.0005182981444042338,41.46854794200406,2025/06/09 14:50,1p,5813.0
0.2716064453125,0.2716064453125,0.7495340973085622,263,False,False,,0.05270970808502835,0.06654988045271182,0.02768034473536693,0.0006680768959198651,75.01670028195099,2025/06/09 17:54,1p,4177.0
0.3600006103515625,0.3600006103515625,0.2285712024775052,670,True,False,,-0.04471968639173145,-0.04763719917689002,-0.005835025570317148,-0.00046774630813267926,38.40130678924212,2025/06/10 18:29,1p,19824.0
1.0999984741210938,1.0999984741210938,2.095587547905497,765,False,False,,0.074225239407428,0.15309827966345324,0.15774608051205047,0.0014927461923243026,73.28959018571425,2025/06/11 13:34,1p,14688.0
0.375,0.375,0.719316444530618,918,True,False,,-0.07391121156697975,-0.07863429399705524,-0.009446164860150985,-0.0007748006970612589,28.879462084910855,2025/06/11 16:19,1p,6568.0
0.45980072021484375,0.45980072021484375,0.7198376811568659,985,False,False,,0.05357320414366773,0.05987096301706174,0.01259551774678802,0.0005884891910024909,71.0698116826407,2025/06/11 17:26,1p,7641.0
0.42969512939453125,0.42969512939453125,0.45984877273976454,1097,True,False,,-0.05131240459936211,-0.053798821197673874,-0.004972833196623533,-0.0005321459762693644,34.59304684719905,2025/06/11 19:19,1p,10776.0
0.29000091552734375,0.29000091552734375,0.8224997260379687,1130,False,False,,0.012073945975920541,0.02412791374196388,0.024107935532086677,0.0002386162847298807,58.979347919964766,2025/06/11 19:52,1p,22020.0
0.20999908447265625,0.20999908447265625,0.7192009772719627,1313,True,False,,-0.013003276116854156,-0.026257879541702778,-0.026509206849697244,-0.00026186130199771476,39.19471383221096,2025/06/12 16:26,1p,1822.0
0.40019989013671875,0.40019989013671875,0.5603319075307676,1351,False,False,,0.08294379603870887,0.09620262411363001,0.026517656149842278,0.0009552057473441546,71.45088204718235,2025/06/12 17:04,1p,4589.0
