bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3699951171875,0.0023737417641498428,0.0020324704982142045,0.3699951171875,,554,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491572F0>,0.003133754969928762,-0.017013419194057633,-0.04029434832797279,0.002636679499095659,-0.00010931653756664312,49.39326327267902,2025/06/18 16:41,3a,771.0
0.42999267578125,0.0027730728914707047,0.0039054274923979193,0.42999267578125,,1332,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C1AF0>,0.14525290946361155,0.09343329815118295,-0.1036392226248572,0.00777662388719292,0.0006040368734235226,47.89629822301941,2025/06/23 17:50,3a,1710.0
