bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.100006103515625,0.0041014394237480455,1.339996337890625,0.005029827406894812,1.0,0.4850713976633492,1.100006103515625,,214,True,False,34.62107475690478,22.634368043122407,30.625505852310656,-0.07805991315432412,-0.09883349479713388,-0.041547163285619526,0.006551853088770731,-0.000369464933732601,40.83998355025417,2025/06/18 17:28,2s,1677.0
1.779998779296875,0.006620787572575022,1.339996337890625,0.005029827406894812,2.0,0.5074586075747569,1.779998779296875,,270,True,False,24.698452048829417,23.420169136720105,24.27235774479298,-0.02368858016502224,-0.10990501630345761,-0.17243287227687076,0.010109640226936415,-0.0004104168072220554,46.38331400714107,2025/06/18 18:25,2s,6813.0
3.069976806640625,0.011379978988267073,1.339996337890625,0.005029827406894812,3.0,0.783575121273543,3.069976806640625,,306,True,False,10.895058693575596,14.952070507915117,12.247395965022104,-0.18046511050360872,-0.39567240365630596,-0.4304145863053945,0.007161503776192537,-0.001475456704292642,32.79742571824559,2025/06/18 19:01,2s,2989.0
1.3499755859375,0.005025783327342143,1.339996337890625,0.005029827406894812,4.0,0.36566535334441685,1.3499755859375,,335,True,False,27.268806978245905,3.6226257847955665,19.386746580429126,-0.06191525828028457,-0.12886606542537038,-0.1339016142901716,0.004265449708914887,-0.00048089758603270347,43.097207748406376,2025/06/18 19:30,2s,6141.0
0.859893798828125,0.0032037772667005576,1.339996337890625,0.005029827406894812,5.0,0.1566421462570316,0.859893798828125,,363,True,False,30.587925842503182,20.424698563488235,27.200183416164865,0.006294318078057093,-0.033034641508834284,-0.07865791917378276,0.02003398293142479,-0.00012326310521350154,42.53882380079157,2025/06/18 19:59,2s,63542.0
3.589996337890625,0.013492169719858298,10.859893798828125,0.04171585782164861,1.0,0.8011139305957168,3.589996337890625,,898,True,False,11.798471218561742,33.873328638094435,19.15675702507264,-0.4352687252604979,-0.5414546424517539,-0.21237183438251195,0.014245916185420017,-0.002052072820784802,31.202189736892663,2025/06/23 16:37,2s,4367.0
1.789398193359375,0.006721264402402392,10.859893798828125,0.04171585782164861,2.0,0.6215530395636449,1.789398193359375,,916,True,False,43.602356569569565,9.024160208274765,32.07629111580463,0.26317944780514557,0.23616608983712695,-0.05402671593603725,0.036567776512174605,0.0008920012168393915,47.84581718641459,2025/06/23 16:56,2s,2481.0
2.4608154296875,0.008746170377863282,4.669921875,0.016342688963142123,1.0,0.5867380280217482,2.4608154296875,,1149,False,False,86.31167501264923,94.64982352798256,89.09105785109368,0.3178018663419412,0.4187931087201946,0.20198248475650682,0.007831002598434831,0.0014821032585269076,60.8370379912033,2025/06/24 14:22,2s,2529.0
1.302581787109375,0.004625688060668116,4.669921875,0.016342688963142123,2.0,0.3897297156001673,1.302581787109375,,1173,False,False,60.07995817354558,114.2155234877012,78.12514661159746,-0.10544112322398558,-0.04734859672703351,0.11618505299390414,0.01477551348873746,-0.00016763748368934343,55.2372019218499,2025/06/24 14:46,2s,4729.0
0.30999755859375,0.0011069759646290774,1.639984130859375,0.005883984370252501,1.0,0.3841344275107464,0.30999755859375,,1355,True,False,44.46071437763267,28.952052356589903,39.291160370618414,0.012985736413872134,0.007591858203227275,-0.010787756421289717,0.0057286596518314635,2.7129203883549214e-05,47.88635024034667,2025/06/24 17:58,2s,3175.0
0.660003662109375,0.0023504404943065368,0.709991455078125,0.002520739351867151,1.0,0.7182892757360843,0.660003662109375,,1452,False,False,64.04508110447439,110.86073063159589,79.6502976135149,-0.019300938511253064,0.013026627532155999,0.06465513208681813,0.004938478551333363,4.63246215332174e-05,59.209928094394606,2025/06/24 19:39,2s,2645.0
