bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
10.4456787109375,0.015386312491329905,10.4456787109375,0.5797598224379923,364,False,False,89.96596920294441,93.9629129947036,91.29828380019747,1.335262464631145,1.3969346203183477,0.12334431137440527,0.005106185550123537,0.002033937527025488,68.37843945852183,2025/06/20 18:49,1,642.0,1
5.86004638671875,0.008215517625699918,5.86004638671875,0.17172900230338925,660,False,False,87.87501778558406,104.71976762373802,93.48993439830205,0.30940164562821565,0.7238000143162253,0.8287967373760193,0.005861123148682365,0.0010107945687657584,66.44651346519083,2025/06/24 16:44,1,1606.0,1
