bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1999969482421875,0.23990631103515625,1.0,0.37516298298616635,0.1999969482421875,,77,False,False,,-0.020047190655649867,-0.011579419803794622,0.01693554170371049,-0.0001752843142421247,53.70194780987865,2025/06/16 14:47,2s,10199.0
0.12000274658203125,0.30999755859375,1.0,0.4516144910415436,0.12000274658203125,,267,True,False,,0.0026317136610786553,-0.005521197437161618,-0.016305822196480545,-8.393337602047464e-05,41.66553940980967,2025/06/16 17:57,2s,3577.0
0.20169830322265625,0.7450027465820312,1.0,0.3422769306393307,0.20169830322265625,,542,True,False,,-0.008930834113030611,-0.02407956218938523,-0.030297456152709235,-0.0003636546426398289,28.478764757282505,2025/06/17 16:06,2s,7028.0
0.0800018310546875,0.7450027465820312,2.0,0.28187692654302654,0.0800018310546875,,572,True,False,,-0.0018918286278409094,-0.0031730899925577205,-0.0025625227294336222,-4.794079800043542e-05,41.995812457347526,2025/06/17 16:37,2s,14255.0
0.1100006103515625,0.34999847412109375,1.0,0.08571117166212534,0.1100006103515625,,661,False,False,,-0.018707518836551668,-0.009239792009495318,0.0189354536541127,-0.00014005084049734231,55.20013130103726,2025/06/17 18:07,2s,36895.0
0.19000244140625,0.34999847412109375,2.0,0.25713351498637604,0.19000244140625,,727,False,False,,0.010427078487629391,0.01556563506365194,0.010277113152045096,0.00023588465579142307,62.79575468954011,2025/06/17 19:15,2s,24892.0
0.345001220703125,0.34999847412109375,3.0,0.5714223433242507,0.345001220703125,,790,False,False,,0.028512004042627555,0.04320000741765284,0.029376006750050573,0.000654407942178513,62.95819495441993,2025/06/18 13:49,2s,18112.0
0.3600006103515625,0.34999847412109375,4.0,0.5142888283378747,0.3600006103515625,,855,False,False,,0.02158274411931261,0.02522923806724009,0.0072929878958549604,0.0003820181857630049,63.725427315789126,2025/06/18 14:58,2s,80411.0
0.12000274658203125,0.2646026611328125,1.0,0.18897410760625108,0.12000274658203125,,916,True,False,,0.008189844616725181,0.010848839849757042,0.0053179904660637205,0.0001654041741122281,52.88196211293986,2025/06/18 16:13,2s,13228.0
0.15000152587890625,0.2646026611328125,2.0,0.2645464506083848,0.15000152587890625,,961,True,False,,-0.010582543829524485,-0.014085880099301562,-0.007006672539554153,-0.00021472225486485688,44.24002138092403,2025/06/18 16:58,2s,48689.0
0.49500274658203125,4.9850006103515625,1.0,0.24774332179358854,0.49500274658203125,,1165,True,False,,0.5980453822129216,0.44531746954775997,-0.3054558253303232,0.006472756439135511,59.35047033525463,2025/06/20 13:55,2s,77275.0
0.26999664306640625,0.8300018310546875,1.0,0.10842908355547384,0.26999664306640625,,1408,False,False,,-0.03583523221093051,-0.007914371745116,0.05584172093162902,-0.00011083657189097423,55.27449569160516,2025/06/20 18:07,2s,22258.0
0.29889678955078125,0.8300018310546875,2.0,0.05891166467506204,0.29889678955078125,,1417,False,False,,-0.034963318872219804,-0.02694809044687929,0.016030456850681024,-0.00037768963731114424,53.78273686235077,2025/06/20 18:16,2s,21208.0
0.3155975341796875,0.4199981689453125,1.0,0.47524069028156224,0.3155975341796875,,1485,True,False,,0.04488829745852955,0.03971414289766528,-0.01034830912172853,0.0005559745361872435,48.38419483053023,2025/06/20 19:24,2s,79981.0
0.23999786376953125,0.9300003051757812,1.0,0.7956963666045924,0.23999786376953125,,1696,False,False,,0.07454935895862365,0.07884857251343647,0.008598427109625634,0.0010694498977582513,67.67268961534381,2025/06/23 16:39,2s,13480.0
