bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14999771118164062,0.0028200360040302828,0.4750022888183594,0.009018460325263973,1.0,0.22105060271926372,0.14999771118164062,,233,True,False,29.597952651443777,42.58667187604678,33.927525726311444,-0.012244213657029438,-0.015128118029721804,-0.005767808745384732,0.0030165883229702163,-0.0002849561331095257,42.41675987582697,2025/06/18 17:40,2s,12476.0
0.24000167846679688,0.004521508481304966,0.2700004577636719,0.005112676590465424,1.0,0.8888935983837014,0.24000167846679688,,372,True,False,43.51509256851762,12.317508315728901,33.11589781758805,-0.00352822542075132,-0.010656944720629724,-0.014257438599756807,0.012112024750194723,-0.00020122863218392431,41.786339292882246,2025/06/20 13:30,2s,652066.0
0.22499847412109375,0.0042492629061220664,0.6450004577636719,0.01206059205842507,1.0,0.5271316454049195,0.22499847412109375,,427,False,False,67.72626209451394,101.1760589509598,78.8761943799959,-0.0016768834573361985,0.007362006895256457,0.01807778070518531,0.007992463435041139,0.0001386885325120762,56.514187100885536,2025/06/20 14:25,2s,9745.0
0.25,0.004739336492890996,0.6450004577636719,0.01206059205842507,2.0,0.2558151913557247,0.25,,466,False,False,26.37988049974536,6.24758963491476,19.66911687813516,-0.03008340754856372,-0.025165999802695183,0.009834815491737078,0.006792464346255896,-0.0004762367301338422,45.134487592767144,2025/06/20 15:08,2s,139979.0
0.19499969482421875,0.003665752344072142,0.4500007629394531,0.008518708120022615,1.0,0.6111134658585173,0.19499969482421875,,1056,True,False,13.829899330099703,3.765009312649049,10.474935990949485,-0.01655089016670154,-0.02526564111797569,-0.0174295019025483,0.010188696519383844,-0.0004758815975763288,27.60831380914378,2025/06/23 18:52,2s,19620.0
0.11500167846679688,0.0021590477759236846,0.55999755859375,0.01043020251289725,1.0,0.44643051771117165,0.11500167846679688,,1178,False,False,53.037819353784116,90.80788884033478,65.62784251596767,-0.004163626065187094,0.0027477711769208213,0.01382279448421583,0.00599474875273766,5.1532087666328055e-05,53.23069784775584,2025/06/24 14:25,2s,10325.0
0.1399993896484375,0.0026310729572872906,0.18999862670898438,0.0035808258912828563,1.0,0.9473768747364828,0.1399993896484375,,1268,True,False,24.567240472724627,9.963047170939774,19.69917603879634,-0.009457312537546458,-0.01734662451274005,-0.015778623950387184,0.0045223606528530585,-0.00032636698674572704,42.05487770297708,2025/06/24 16:03,2s,19911.0
0.11149978637695312,0.0020965109435805516,0.18989944458007812,0.0035528426916646262,1.0,0.18376489021915993,0.11149978637695312,,1422,False,False,36.17649377540384,98.47355182486143,56.94217979188971,-0.020182304583893897,-0.020686119255998392,-0.0010076293442089906,0.0029083175649153485,-0.0003881957228203535,50.25345361759057,2025/06/24 18:37,2s,16365.0
