bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
7.84375,0.7674635034016528,106,False,False,,0.4761247318494165,1.0298495805210202,1.1074496973432073,0.046159496566645995,70.53908234786726,2000/06/05,1,2903800.0,1
4.78125,0.5463465353295965,200,True,False,,0.09124706188373363,-0.21786090553829496,-0.6182159348440572,-0.01201097909098888,34.47869341485715,2000/10/17,1,2578600.0,1
10.578125,0.7246847279608913,352,False,False,,1.0858458434955982,1.2636060980412012,0.3555205090912059,0.04438949460579143,61.78330549278159,2001/05/25,1,819200.0,1
9.899999618530273,0.6750680734723666,430,True,False,,-1.181994006375691,-1.612799496022106,-0.8616109792928297,-0.07127646284709199,21.370927219396435,2001/09/21,1,4041200.0,1
5.989999771118164,0.9112831387602651,584,True,False,,-0.7192219187622945,-1.0924703970577276,-0.7464969565908663,-0.0455759661240411,27.03727158515852,2002/05/03,1,8341400.0,1
7.5199995040893555,0.7972285678436577,693,True,False,,-0.8723889610312623,-1.3092523078946776,-0.8737266937268306,-0.06636903886904798,28.80489131602235,2002/10/08,1,3401200.0,1
5.825000762939453,0.843183575166291,912,False,False,,0.5511646776495029,0.8751856067531492,0.6480418582072924,0.027188859424071784,67.87406504341666,2003/08/21,1,8137400.0,1
16.360000610351562,0.5382900627033638,1163,True,False,,-1.778316454054783,-2.1832094350141453,-0.8097859619187249,-0.10181242975385543,20.69438253747832,2004/08/20,1,11186300.0,1
3.5,0.47222771712962586,1955,False,False,,0.3312608501324043,0.4825342739429388,0.302546847621069,0.017835435284621046,71.02579371885264,2007/10/12,1,1867200.0,1
1.9400005340576172,0.26295139317601446,2480,False,False,,0.11833587641620577,0.19145710356478673,0.14624245429716193,0.008384952384038403,61.632243484325656,2009/11/11,1,689900.0,2
2.279998779296875,0.6725032570210242,2641,True,False,,-0.1260119784375739,-0.29373098469273984,-0.3354380125103319,-0.01364735115384501,32.485114007610846,2010/07/06,1,1665400.0,1
4.920000076293945,1.132310370430204,2918,True,False,,-0.6119818598314744,-0.7971699624723385,-0.3703762052817283,-0.033163646664453476,34.29302144062355,2011/08/09,1,1478500.0,1
1.3500003814697266,0.2039843381746494,3082,False,False,,0.2037139582143229,0.2489058814634859,0.09038384649832604,0.008188074621135372,61.28374206535219,2012/04/03,1,742700.0,1
6.460000991821289,1.3661011653698913,3190,False,False,,0.7558010780558608,0.8758407858746651,0.24007941563760848,0.02722605040427675,76.43800156591638,2012/09/06,1,1198500.0,1
6.090000152587891,1.7914989913739123,3533,False,False,,0.793200239640628,0.756460804708972,-0.07347886986331198,0.018861462147043383,71.35002808320678,2014/01/21,1,661600.0,1
3.6499977111816406,1.5421492931658172,3996,False,False,,0.810952002986847,0.8696190216834196,0.1173340373931453,0.017240439445701302,69.43412937610255,2015/11/19,1,683100.0,4
15.800003051757812,1.737154662276599,4507,False,False,,1.2974274067302498,1.1903814506860044,-0.21409191208849077,0.013593218661602763,62.3504599538022,2017/11/30,1,2950800.0,3
9.850006103515625,1.1144971636688354,4589,True,False,,-0.8318526909539592,-1.3802597711567586,-1.0968141604055988,-0.016150508664977054,33.375374401030115,2018/04/02,1,1126400.0,1
14.709999084472656,0.6460595936277801,4774,True,False,,-1.1249862193008457,-2.0811111056185467,-1.912249772635402,-0.023904871783899547,30.15134452124734,2018/12/24,1,509400.0,1
87.56999206542969,0.8986781238585463,5626,True,False,,-8.966181688118606,-11.714838385263079,-5.497313394288945,-0.04049411923110005,36.158074565796504,2022/05/12,1,855500.0,1
96.8800048828125,0.9244338415036634,5690,False,False,,15.805433845758836,16.990261132684168,2.3696545738506636,0.04780452779629912,81.5192978988548,2022/08/15,1,654700.0,1
128.14999389648438,0.9086369572010924,6209,True,False,,-14.235095159446349,-20.511183472709774,-12.552176626526851,-0.0396899040743819,29.45732517736873,2024/09/09,1,1954900.0,1
77.989990234375,0.46717167370140616,6270,False,False,,9.82807300127002,12.16443390859149,4.672721814642941,0.022199357338712308,66.17164967804504,2024/12/04,1,1845800.0,1
