bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.42708396911621094,0.5833339691162109,0.7321431490836562,,,0.42708396911621094,,148,False,False,,0.027376323760158673,0.05601863513050276,0.05728462274068817,0.030331904980463762,64.81454034893898,2000/10/25,2,4902000.0
0.17708301544189453,0.40625,0.4358966533954327,,,0.17708301544189453,,184,True,False,,-0.03558001505741024,-0.026043334582419364,0.019073360949981757,-0.019286595431046206,46.66786351858329,2000/12/15,2,3396000.0
0.4249999523162842,0.5416660308837891,0.7846162175295522,,,0.4249999523162842,,362,False,False,,0.01998087026724185,0.030072119160977184,0.020182497787470666,0.014254004591772696,59.81893974699875,2001/08/31,2,1674000.0
0.3291670083999634,0.5499999523162842,0.5984855217054126,,,0.3291670083999634,,413,True,False,,0.002525781570774438,-0.023368081713798006,-0.05178772656914489,-0.01131122807709919,35.98556252400809,2001/11/19,2,2829600.0
0.16666698455810547,0.2958338260650635,0.5633804179020758,,,0.16666698455810547,,513,False,False,,-0.010540586049116497,-0.005773833907000814,0.009533504284231366,-0.0025256857403330203,53.97205243431878,2002/04/16,2,4942800.0
0.17416703701019287,0.6116670370101929,0.28474157747900763,,,0.17416703701019287,,612,True,False,,0.036334255062972956,0.018071692216592883,-0.036525125692760146,0.00890270899783225,47.54991263225622,2002/09/05,2,2451600.0
0.12166690826416016,0.3708338737487793,0.32809006101363647,,,0.12166690826416016,,985,False,False,,0.011409963881564626,-0.0034606937907355473,-0.029741315344600346,-0.0012713104659548475,51.43295262606315,2004/03/01,2,10585200.0
0.1833341121673584,0.4683339595794678,0.39146021427098737,,,0.1833341121673584,,1036,True,False,,0.05066767377034829,0.04054077546481727,-0.02025379661106204,0.014355787143562039,54.30693663288235,2004/05/12,2,5703600.0
0.2433328628540039,0.3341670036315918,0.7281774089289511,,,0.2433328628540039,,1091,False,False,,-0.021722440259214,0.003014421126736444,0.04947372277190089,0.0010574177059736547,63.626558503228196,2004/08/02,2,4473600.0
0.245833158493042,0.8091671466827393,0.3038101083328202,0.245833158493042,0.08022990739917861,0.245833158493042,,1200,True,False,,0.08745785342898652,0.05370920860932804,-0.06749728963931695,0.016062272983153023,45.53967316377606,2005/01/05,"2,3b",5262000.0
0.1699998378753662,0.446666955947876,0.38059640546860696,,,0.1699998378753662,,1324,False,False,,-0.05172119496810339,-0.050672826172505125,0.0020967375911965236,-0.013918285936981576,39.7981367579602,2005/07/05,2,3421200.0
0.12166690826416016,0.2433328628540039,0.5000019596085487,,,0.12166690826416016,,1450,True,False,,0.002135709498235997,0.001509119833861039,-0.0012531793287499163,0.00043444179435132125,45.12430773988281,2006/01/03,2,5288400.0
0.34583306312561035,0.5266659259796143,0.6566459800533907,,,0.34583306312561035,,1506,False,False,,0.004717333589488956,0.034100525312675156,0.0587663834463724,0.009559805224765714,71.05037000951154,2006/03/24,2,5042400.0
0.29416704177856445,0.40000009536743164,0.7354174291092327,,,0.29416704177856445,,1798,False,False,,-0.021935823517225513,0.0007198707797284598,0.045311388593907945,0.000173344284005431,64.89793166718425,2007/05/23,2,7704000.0
0.16666698455810547,0.25083279609680176,0.6644545177169938,,,0.16666698455810547,,1994,True,False,,-0.05743885964981882,-0.05364700295193314,0.007583713395771352,-0.014491947484190842,37.60358112286902,2008/03/04,2,8970000.0
0.7649998664855957,1.7283329963684082,0.4426229598653857,0.7649998664855957,0.04596377501592416,0.7649998664855957,,2173,False,False,,-0.03477258827559383,-0.004361588685250162,0.06082199918068734,-0.0009794749275765372,49.41611208951766,2008/11/14,"2,3b",6363600.0
0.8599996566772461,1.5349998474121094,0.560260418349317,,,0.8599996566772461,,2247,True,False,,0.005966110743705627,-0.08157376541469663,-0.1750797523168045,-0.017023056722731893,35.21742760422477,2009/03/05,2,6780000.0
0.3166656494140625,0.5974998474121094,0.5299844858297528,,,0.3166656494140625,,2278,False,False,,0.0026399785182982458,-0.0061410960375338774,-0.017562149111664246,-0.001242953988181496,48.71192804173036,2009/04/20,2,3913200.0
0.6108331680297852,1.034165859222412,0.5906530007566386,,,0.6108331680297852,,2372,True,False,,-0.055198510620579844,-0.06872737907017878,-0.02705773689919788,-0.012918650980884728,34.24928808884461,2009/09/01,2,5826000.0
1.6566658020019531,1.8966665267944336,0.8734618229393719,,,1.6566658020019531,,2804,False,False,,0.1461075299756179,0.20067797893038808,0.10914089790954035,0.013835460669625073,63.15144750071595,2011/05/19,2,2731800.0
1.213334083557129,2.4650001525878906,0.49222474987813086,,,1.213334083557129,,2883,True,False,,-0.09444243618996609,-0.04962455580388614,0.0896357607721599,-0.0040984590022821905,45.90855333943455,2011/09/12,2,6727200.0
1.431666374206543,2.513333320617676,0.56962853373332,,,1.431666374206543,,2903,False,False,,-0.07098943242559905,-0.13456726636259475,-0.1271556678739914,-0.011080120773358914,48.1209890003773,2011/10/10,2,5349000.0
2.668333053588867,3.72833251953125,0.715690738315462,,,2.668333053588867,,3006,True,False,,-0.1381976115383885,-0.25015925474615486,-0.22392328641553272,-0.020615130362127743,31.072767607690636,2012/03/08,2,13777200.0
1.5649995803833008,4.9166669845581055,0.318304978819703,1.5649995803833008,0.04341887686664367,1.5649995803833008,,3173,False,False,,-0.6337151613623069,-0.5041014353612887,0.25922745200203634,-0.032998653688605245,44.70354031642974,2012/11/06,"2,3b",4459200.0
1.4766664505004883,1.676666259765625,0.8807157905753444,,,1.4766664505004883,,3312,True,False,,-0.45525415697884153,-0.4035402744101013,0.10342776513748042,-0.03532486080311302,36.164581870603946,2013/05/29,2,6382200.0
0.6833333969116211,0.7233333587646484,0.9447005155114903,,,0.6833333969116211,,3374,False,False,,0.12116127296361853,0.11426487821226772,-0.01379278950270163,0.00963453137314095,59.726422372949685,2013/08/26,2,5061000.0
1.739999771118164,2.1433334350585938,0.8118194503276606,,,1.739999771118164,,3484,True,False,,0.059572891827148436,-0.05128953415811388,-0.22172485197052463,-0.00460386091251664,38.673895311865905,2014/02/03,2,13936200.0
2.2233314514160156,4.933330535888672,0.45067554976133645,,,2.2233314514160156,,4076,False,False,,-0.16533010903274292,-0.08020362414536208,0.17025296977476168,-0.002365233199105419,52.75992506490175,2016/06/09,2,2888700.0
4.383333206176758,6.193332672119141,0.7077503241363806,,,4.383333206176758,,4240,True,False,,0.2912852283761062,0.10390529822561234,-0.37475986030098773,0.0032801455647280976,36.39258200953588,2017/02/02,2,26681100.0
1.7866668701171875,3.4966659545898438,0.5109629839739044,,,1.7866668701171875,,4393,False,False,,-0.2407890265956704,-0.13564039879504008,0.2102972556012606,-0.003572889401224529,53.37190658742715,2017/09/12,2,2899800.0
2.7866668701171875,6.279998779296875,0.44373684901085125,,,2.7866668701171875,,4470,True,False,,0.32559733474235164,0.13616892643891276,-0.37885681660687776,0.003617608382288443,45.3134584851644,2018/01/02,2,5281200.0
4.5066680908203125,7.180000305175781,0.6276696238538642,,,4.5066680908203125,,4964,False,False,,0.02473891481381447,-0.2828625513759988,-0.6152029323796265,-0.003578382434714023,47.629347689360394,2019/12/18,2,3674700.0
10.256668090820312,26.919998168945312,0.3810055270602626,,,10.256668090820312,,5057,True,False,,1.6600159383775412,1.2042153265898463,-0.9116012235753899,0.017177219930224353,47.86566696942533,2020/05/04,2,2934900.0
12.910003662109375,13.720001220703125,0.9409622823231616,,,12.910003662109375,,5173,False,False,,0.5423699323239632,1.2069058374900976,1.3290718103322687,0.014740725362072493,61.988998131020644,2020/10/16,2,1831100.0
