bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.33750009536743164,0.5499999523162842,1.0,0.28787832155039716,,,0.33750009536743164,,450,True,False,,0.030309172217427162,0.00602031344730003,-0.048577717540254264,0.002692039972168232,43.827761463789095,2002/01/14,2s,6943200.0
0.1950000524520874,0.6116670370101929,1.0,0.2629420769883659,,,0.1950000524520874,,645,True,False,,0.002734977184830758,-0.010336017812254017,-0.02614198999416955,-0.004993499493655389,33.75706706710997,2002/10/22,2s,5209200.0
0.13000011444091797,0.6116670370101929,2.0,0.11989043146265811,,,0.13000011444091797,,659,True,False,,0.016196253881727952,0.012894473903500625,-0.0066035599564546535,0.006090310856449827,48.806012821661916,2002/11/11,2s,3183600.0
0.22499990463256836,0.6116670370101929,3.0,0.12806461074617498,,,0.22499990463256836,,697,True,False,,-0.008154614895506767,-0.01478610249800738,-0.013262975205001228,-0.006868601991691627,38.04236351515248,2003/01/07,2s,7178400.0
0.1399998664855957,0.6116670370101929,4.0,0.06130770887355085,,,0.1399998664855957,,742,True,False,,0.01369454717049964,0.009412458785438726,-0.008564176770121827,0.004352740273347513,52.348308782841116,2003/03/13,2s,2349600.0
0.29250001907348633,0.3341670036315918,1.0,0.9426426122183393,,,0.29250001907348633,,1116,False,False,,0.027891957720080317,0.04680593174674508,0.03782794805332952,0.01607724001462032,70.62979999693837,2004/09/07,2s,3465600.0
0.13083410263061523,0.8091671466827393,1.0,0.11019616705653361,,,0.13083410263061523,,1233,True,False,,0.02761727106150912,0.029548260938379034,0.003861979753739829,0.008587924784010737,56.68355685593335,2005/02/23,2s,3704400.0
0.2516670227050781,0.8091671466827393,2.0,0.0700313769467688,,,0.2516670227050781,,1270,True,False,,-0.0059129850837695095,-0.017611935617854346,-0.023397901068169673,-0.004956148804962269,41.38101040116544,2005/04/18,2s,4402800.0
0.5199999809265137,0.446666955947876,1.0,0.9160445102289511,,,0.5199999809265137,,1341,False,False,,-0.012794194957224964,0.04134828704371829,0.1082849640018865,0.011440307149311596,73.187527260167,2005/07/28,2s,5619600.0
0.22499990463256836,0.446666955947876,2.0,0.6660441098995067,,,0.22499990463256836,,1369,False,False,,-0.0022611031835036836,0.010150178061469894,0.024822562489947155,0.0027803132696714006,59.5574558724476,2005/09/07,2s,2671200.0
0.1616668701171875,0.446666955947876,3.0,0.6361939452039732,,,0.1616668701171875,,1388,False,False,,0.002592571824142069,0.007880850025286268,0.010576556402288398,0.0021547013337781954,55.59918735545985,2005/10/04,2s,3180000.0
0.14999985694885254,0.446666955947876,4.0,0.3134323339153234,,,0.14999985694885254,,1400,False,False,,-0.028154716692662646,-0.02863331351864229,-0.0009571936519592872,-0.007976789346642102,47.458733741787654,2005/10/20,2s,4843200.0
0.17583394050598145,0.446666955947876,5.0,0.20895649059466004,,,0.17583394050598145,,1414,False,False,,-0.03138195363794577,-0.02257820264768773,0.017607501980516083,-0.006401158900774981,50.76320080976367,2005/11/09,2s,2216400.0
0.13750004768371582,0.2433328628540039,1.0,0.33219088154950166,,,0.13750004768371582,,1465,True,False,,0.014734109543295912,0.009046753204750235,-0.011374712677091354,0.002576851523943684,44.99177352937187,2006/01/25,2s,4729200.0
