bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12000274658203125,0.002935487853390214,0.002599820111076367,0.12000274658203125,,1107,True,False,36.57195792058428,17.33987729351955,30.16126437822937,-0.004248949209745786,-0.006274597308198793,-0.004051296196906013,0.02379787194914286,-0.00015380459085600825,44.083309972520645,2025/06/23 19:41,3a,15408.0
