bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.829986572265625,0.002610266909077158,1.17999267578125,0.003694288413801577,1.0,0.4830341902446594,0.829986572265625,,233,False,False,72.90890509689447,53.84249559064551,66.55343526147816,0.002085085985156201,0.039542940935746174,0.07491570990117995,0.005740234135310046,0.00012419998787212372,48.0436441345859,2025/06/18 18:45,2s,19415.0
2.50250244140625,0.007835072310698521,1.212493896484375,0.0037550718894341097,1.0,0.1793813395081926,2.50250244140625,,480,False,False,87.62654449657792,93.6419516737761,89.63168022231065,0.2623447239951485,0.3573844220765636,0.1900793961628302,0.008946893250761114,0.001113786511305342,74.51709527535739,2025/06/20 17:06,2s,8799.0
0.3699951171875,0.001156596199583629,1.430023193359375,0.0044825504438785815,1.0,0.6433555987110267,0.3699951171875,,581,True,False,47.42721145106604,17.296823769757793,37.38374889062996,-0.07712486677095556,-0.07044147476784701,0.013366784006217103,0.001392693411945092,-0.00022032752226218647,43.29138014694503,2025/06/20 19:06,2s,3168.0
0.605010986328125,0.0018908070155091955,1.430023193359375,0.0044825504438785815,2.0,0.7552444567745791,0.605010986328125,,598,True,False,27.366017616363365,2.0738725475507778,18.935302593425835,-0.026491272357690228,-0.059966786888367096,-0.06695102906135374,0.009800560261348274,-0.00018757968478948963,40.825728830089545,2025/06/20 19:23,2s,2281.0
