bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2050018310546875,0.285003662109375,0.7192954277759932,0.2050018310546875,,304,True,False,,-0.00632781615068626,-0.003513194571240774,0.005629243158890972,-2.2707524461847437e-05,44.366447684671165,2025/06/16 18:36,2,12375.0
0.660003662109375,1.2899932861328125,0.5116334086419607,0.660003662109375,,402,False,False,,-0.1380003162132562,-0.13119280345554785,0.013615025515416712,-0.000848651271538868,43.88470350660265,2025/06/17 13:46,2,12729.0
0.1649932861328125,0.274993896484375,0.599988902452558,0.1649932861328125,,542,True,False,,-0.02077708405973016,-0.012159070026001473,0.017236028067457373,-7.908335025983484e-05,43.37388089665861,2025/06/17 16:06,2,7997.0
0.2151031494140625,0.54510498046875,0.3946086664427276,0.2151031494140625,,599,False,False,,-0.05918872594042879,-0.053203453065776785,0.011970545749304007,-0.00034639533987636375,46.98446893667792,2025/06/17 17:04,2,6362.0
0.8199920654296875,0.910003662109375,0.9010865555518294,0.8199920654296875,,933,True,False,,-0.04960384499485252,-0.06553183125248552,-0.03185597251526599,-0.00043378839890839205,35.25070527326869,2025/06/18 16:26,2,10848.0
0.4008941650390625,1.05999755859375,0.3782029135717165,0.4008941650390625,,1111,False,False,,-0.05010438404242551,-0.020071096479483685,0.06006657512588365,-0.0001328352341338378,54.01939639188764,2025/06/18 19:24,2,20584.0
0.467498779296875,0.5175018310546875,0.903376087277016,0.467498779296875,,1194,True,False,,-0.11337191866460332,-0.09270766647637174,0.041328504376463154,-0.0006180387250494851,43.42802758923788,2025/06/20 14:17,2,35241.0
0.3699951171875,0.67999267578125,0.5441163270801543,0.3699951171875,,1223,False,False,,-0.08114630448861528,-0.04864187255478214,0.06500886386766627,-0.00032476305189044625,56.28922709908775,2025/06/20 14:46,2,7087.0
0.154998779296875,0.4600067138671875,0.336948950144293,0.154998779296875,,1339,True,False,,0.04251953180465606,0.028738115235199757,-0.027562833138912612,0.0001923374495372586,50.93642380919322,2025/06/20 16:51,2,4847.0
0.779998779296875,1.2100067138671875,0.6446235135373712,0.779998779296875,,1570,False,False,,0.08289878191807662,0.10222135394823795,0.038645144060322656,0.0006793653743420829,66.29992495810127,2025/06/23 14:12,2,11947.0
