bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,0.26999664306640625,0.004218697547912598,0.000542188095307875,0.26999664306640625,,242,False,False,44.939847630543916,39.50421353004798,43.127969597045265,-0.013925702323785313,-0.00791561032602317,0.012020183995524285,0.007935247365354,-0.0001233470812698786,51.84048845271453,2025/06/18 18:00,3b,15520.0
0.2949981689453125,0.0045881977968201815,0.654998779296875,0.010084662202814806,0.4503797232446536,0.2949981689453125,0.0045881977968201815,0.001547484832417204,0.2949981689453125,,653,False,False,70.61875511275069,91.01765522782847,77.41838848444328,0.028601488045097222,0.031078953592484027,0.004954931094773608,0.00393092793003494,0.00048174947342753184,64.96206536045497,2025/06/20 18:36,"2,3b",3477.0
,,,,,0.100006103515625,0.0015526486233450694,0.0009362914619124396,0.100006103515625,,988,True,False,30.151256159049105,11.679610478380283,23.994040932159496,0.016487652484710787,0.004595632857430587,-0.0237840392545604,0.003732009054197057,7.142122515965036e-05,49.08387676575754,2025/06/23 18:10,3b,3764.0
