bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2299957275390625,0.003589196644304731,0.003324810519478964,0.2299957275390625,,832,False,False,66.96169116099433,87.31306192887237,73.74548141695368,-0.030133371048830883,-0.011932732778205946,0.036401276541249875,0.006997309365968937,-0.0001857002680681938,55.0198163761498,2025/06/23 15:16,3a,3181.0
