bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.94000244140625,0.011456458335696694,1.2700042724609375,0.01572176642303227,0.7401569126887818,0.94000244140625,0.011456458335696694,0.0030925285913554917,0.94000244140625,,531,True,False,18.549864982651734,16.53213533820123,17.877288434501565,-0.0976316711137067,-0.09447798562193555,0.00630737098354231,0.00554798353909465,-0.0011618596724885758,19.522046201066246,2025/06/20 16:24,"2,3b",2251.0
0.10970306396484375,0.0013218829592564214,0.7099990844726562,0.008482665595695308,0.15451155693577331,0.10970306396484375,0.0013218829592564214,0.0010775047120851146,0.10970306396484375,,1407,False,False,58.3374052288377,107.89339207692065,74.85606751153202,-0.05916068475650308,-0.04273250554295771,0.03285635842709074,0.004087846137970063,-0.0005142334730437377,44.934151663103556,2025/06/24 18:26,"2,3b",2160.0
