bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5100021362304688,0.0050949265135335625,0.4900054931640625,0.004855866369847871,1.0,0.3877557375517703,0.5100021362304688,,195,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481BD1F0>,0.04560654450049951,0.05360693785235071,0.016000786703702405,0.0050650807596544336,0.0005335809475131922,61.3903886706157,2025/06/17 16:47,2s,4371.0
0.2400054931640625,0.0024106619028672915,0.470001220703125,0.004688291478335412,1.0,0.04256217128757873,0.2400054931640625,,488,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1CB30>,-0.058934329715962075,-0.04186857417165868,0.03413151108860679,0.0027054535491437726,-0.0004197181982732252,52.66528012057512,2025/06/18 15:26,2s,5807.0
0.44499969482421875,0.004471684646068617,0.3899993896484375,0.003940183637315646,1.0,0.7692397981141672,0.44499969482421875,,750,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148197770>,-0.0031086814309686404,-0.03663057824780935,-0.06704379363368143,0.014535201835490476,-0.0003690981431751261,36.254510733147676,2025/06/18 19:58,2s,90949.0
0.20999908447265625,0.002110543562539259,0.4739990234375,0.004781300595646252,1.0,0.6751062322946175,0.20999908447265625,,952,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148981310>,-0.0119439570267103,-0.02087561997845455,-0.017863325903488502,0.0023164037205995725,-0.00021001344192486397,44.385895742174,2025/06/20 16:59,2s,19217.0
0.2599945068359375,0.0026124850844641925,0.4739990234375,0.004781300595646252,2.0,0.7383949266031419,0.2599945068359375,,990,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148982D50>,-0.026116127950724932,-0.028761782034024463,-0.0052913081665990624,0.002165991671001084,-0.00028948863050329694,42.83113334561703,2025/06/20 17:37,2s,5686.0
0.214996337890625,0.0021613102909125185,0.4739990234375,0.004781300595646252,3.0,0.7383949266031419,0.214996337890625,,1010,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148981E50>,-0.014703660925302175,-0.022070123656149576,-0.014732925461694801,0.003324543567984737,-0.00022217859457416726,44.39184337143925,2025/06/20 17:57,2s,8070.0
0.377593994140625,0.003791485169449326,0.4739990234375,0.004781300595646252,4.0,0.8388166366211692,0.377593994140625,,1087,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A695C10>,-0.02999196757848957,-0.03411767268424626,-0.008251410211513377,0.0054690229935970315,-0.0003435437367450448,31.212389104664467,2025/06/20 19:14,2s,6079.0
0.23000335693359375,0.0022865430490820607,1.0199966430664062,0.010040325620978214,1.0,0.2450988458632838,0.23000335693359375,,1580,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BD9C70>,-0.04320909294134001,-0.023106338568638307,0.04020550874540341,0.003074762542472655,-0.00022934828208379245,57.09185803989538,2025/06/24 14:45,2s,7428.0
0.44139862060546875,0.004391589008297905,1.0199966430664062,0.010040325620978214,2.0,0.373923840440412,0.44139862060546875,,1625,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C3470>,0.03641530577090385,0.05277108444150258,0.03271155734119746,0.00397614794910059,0.0005238113042676866,63.851295718024126,2025/06/24 15:39,2s,6657.0
0.40999603271484375,0.004077533766993518,1.0199966430664062,0.010040325620978214,3.0,0.3823536011608686,0.40999603271484375,,1697,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E61B0>,0.02491444959874957,0.03244491103858138,0.015060922879663624,0.001386681764243092,0.0003218387232746272,68.0993775912795,2025/06/24 16:51,2s,6134.0
