bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20999908447265625,0.0021201320343516078,0.0018123268800730923,0.20999908447265625,,1285,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484C89B0>,-0.019777623994228128,-0.0007735006028752878,0.03800824678270568,0.005339499978747456,-7.798429619818664e-06,54.74166797303002,2025/06/23 16:18,3b,4991.0
