bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8199996948242188,0.007641410059453966,9,1.0,0.009472836421853436,25,1.0,0.07500457763671875,0.8199996948242188,,312,True,False,29.211861048977042,2.5195113038566816,20.31441113393692,0.11563606496579619,0.03475646541154731,-0.16175919910849776,0.011174781343583044,0.00032506849110345724,34.79221978009231,2025/05/16 13:35,2s,8678.0
1.6620025634765625,0.015434644862242596,11,1.0,0.009472836421853436,25,2.0,0.5470046997070312,1.6620025634765625,,389,True,False,25.43641992699612,37.820358219431405,29.564399357807883,0.02014929745180416,-0.04275871158466771,-0.12581601807294374,0.02053426776111182,-0.0003980705928426795,24.229839038558083,2025/05/19 13:30,2s,56622.0
1.4099960327148438,0.013707913905776756,36,2.220001220703125,0.021148911068749006,73,1.0,0.6846827960684583,1.4099960327148438,,1084,False,False,81.80308759053003,85.74388416968534,83.11668645024847,0.12350221591426824,0.1549429617637088,0.06288149169888113,0.02253762875015265,0.0014926645993530742,69.07132728690144,2025/05/30 19:25,2s,28112.0
1.5349960327148438,0.014768808089397258,5,0.9900054931640625,0.009713554856260917,17,1.0,0.5151508145682094,1.5349960327148438,,1175,True,False,35.949906159004904,-3.880718715990625,22.67303120067306,0.09948181387684615,-0.01767744474381061,-0.23431851724131353,0.02539060972048924,-0.000171236756840025,35.44621779010269,2025/06/03 14:00,2s,23887.0
0.9300003051757812,0.008920010417423588,20,1.2002029418945312,0.01165019395266413,26,1.0,0.7417060255668635,0.9300003051757812,,1395,True,False,44.2721095099166,-8.75452850071268,26.59656350637351,0.0095864101990281,-0.0632623306845943,-0.1456974817672448,0.027146039441303577,-0.0006086144116283329,28.413899791706285,2025/06/05 19:20,2s,16027.0
0.35500335693359375,0.0033490882729584315,9,1.4199981689453125,0.013345847261101182,14,1.0,0.9683111077680231,0.35500335693359375,,1607,False,False,71.15660968342965,104.60564897820925,82.30628944835618,0.06779621966751848,0.08515345249746531,0.03471446565989367,0.006346697667738892,0.000802440878296264,66.47382564448576,2025/06/10 17:30,2s,7204.0
1.970001220703125,0.018763703788805798,68,2.2649993896484375,0.022054522463033095,30,1.0,0.858719743463645,1.970001220703125,,2003,True,False,19.96094056813067,21.142998228988034,20.35495978841646,-0.16822598093202684,-0.18799093140403045,-0.03952990094400721,0.01989907899978353,-0.001816248324224067,31.538992107966735,2025/06/17 18:00,2s,21222.0
0.628997802734375,0.005986464305332625,24,2.2649993896484375,0.022054522463033095,30,2.0,0.2313441885218844,0.628997802734375,,2062,True,False,53.74289689985995,48.140513455619086,51.87543575177966,0.10701357197970367,0.0660204232041508,-0.08198629755110573,0.003724590265485627,0.0006315024771505339,49.57700068857431,2025/06/18 16:25,2s,4041.0
0.2700042724609375,0.0025756392992921976,11,2.2649993896484375,0.022054522463033095,30,3.0,0.1788074562614946,0.2700042724609375,,2085,True,False,33.04901479081252,-0.04006141231721472,22.01932272310261,0.0387736537966173,0.016971868158236703,-0.04360357127676119,0.005260167029456936,0.0001621362575324184,44.78116920093556,2025/06/18 18:20,2s,7239.0
2.0200042724609375,0.019218002670832457,136,2.2649993896484375,0.022054522463033095,30,4.0,0.8278147926084115,2.0200042724609375,,2224,True,False,20.14590390770953,14.860047017351064,18.383951610923376,-0.2384105505615819,-0.27417872809860455,-0.07153635507404532,0.018623597675939366,-0.0026421014197374687,24.430259292572075,2025/06/23 16:55,2s,6737.0
0.20989990234375,0.0019988581689814005,6,2.2649993896484375,0.022054522463033095,30,5.0,0.07284473756896773,0.20989990234375,,2247,True,False,64.68287475606991,22.987650239345385,50.7844665838284,0.24159350049752878,0.23300605334596014,-0.01717489430313729,0.026583925594186403,0.0022286865600576237,61.355411685895255,2025/06/23 18:50,2s,8909.0
0.48999786376953125,0.0045802752700864775,12,1.6064987182617188,0.014891534660386913,25,1.0,0.7447890695123167,0.48999786376953125,,2598,False,False,60.36665897887674,97.0747520511261,72.60269000295986,0.05450822402094235,0.06875425879152885,0.028492069541173004,0.005821184656760309,0.0006416305625787674,61.377977544235065,2025/06/30 15:35,2s,5407.0
1.8850021362304688,0.017242976047316203,15,2.835601806640625,0.026539545792655675,55,1.0,0.7917200297039293,1.8850021362304688,,2730,True,False,31.25611537456505,-1.0771015733116656,20.478376391939477,-0.00946775629460217,-0.1364826981848637,-0.25402988378052305,0.016661245927344102,-0.0012527874845489335,17.168210585570606,2025/07/02 13:35,2s,11174.0
0.8050003051757812,0.007370110473075554,18,2.835601806640625,0.026539545792655675,55,2.0,0.44435087228386627,0.8050003051757812,,2773,True,False,16.808237184642703,14.088731827511012,15.90173539893214,0.024648644689335263,-0.030823255098766822,-0.11094379957620418,0.003228172662166154,-0.0002835876895722254,43.79402951281792,2025/07/02 17:10,2s,11339.0
0.4199981689453125,0.0038613421155427193,8,2.835601806640625,0.026539545792655675,55,3.0,0.4690368823788973,0.4199981689453125,,2784,True,False,35.33834625016505,-5.606909821960443,21.689927559456553,-0.031063000037018944,-0.05924599460043112,-0.05636598912682435,0.006045212630559644,-0.0005454446519399014,37.73881326439266,2025/07/02 18:05,2s,12684.0
0.43000030517578125,0.003944776074587701,11,2.835601806640625,0.026539545792655675,55,4.0,0.3896891849715337,0.43000030517578125,,2807,True,False,35.53224627200565,72.25831941303753,47.77427065234961,0.04018828490909815,0.07776280897819277,0.07514904813818923,0.013032474835821328,0.000714760706725683,75.04737284169167,2025/07/03 13:30,2s,36205.0
