bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3049964904785156,0.004898755199179467,0.0018610192066417157,0.3049964904785156,,1312,True,False,26.507843649280083,10.213907170505195,21.076531489688453,0.010155707666228087,-0.007858658307057453,-0.03602873194657108,0.004842211737457709,-0.00012665805159885643,41.05127038832057,2025/06/24 16:47,3a,3264.0
