bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.09999847412109375,0.0025366087643133575,0.09999847412109375,,274,True,False,,0.019845175385970897,0.009181837587128427,-0.02132667559768494,0.00017179303569471677,45.332919859132176,2025/06/09 18:04,3a,11093.0
0.4500007629394531,0.0032121301104060256,0.4500007629394531,,1181,True,False,,0.29404856044857974,0.21904470923329455,-0.15000770243057038,0.004031001496476681,57.56977683162777,2025/06/12 13:52,3a,26702.0
