bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
16.5,0.9256900212314225,16.5,,240,False,False,,-4.105573768536081,-2.9820494596959577,2.247048617680246,-0.07869128947357974,45.44988642986477,2000/12/13,3a,3604200.0
1.0399999618530273,0.046610228137293146,1.0399999618530273,,572,False,False,,-0.029266517386638647,0.007648848627579863,0.07383073202843701,0.0019187227747545215,58.8120843145712,2002/04/17,3a,1180800.0
4.010000228881836,0.1608391756074561,4.010000228881836,,988,True,False,,1.2649081394622919,0.8256617463854372,-0.8784927861537093,0.07530654286826825,45.49595559081996,2003/12/09,3a,12219500.0
2.3999996185302734,0.016897028081386066,2.3999996185302734,,1429,True,False,,-0.17351292559135562,-0.2346339896629086,-0.12224212814310598,-0.0165526202706713,37.71568268966184,2005/09/09,3a,1740000.0
8.15999984741211,0.011084072149442074,8.15999984741211,,1710,True,False,,1.6289095832895832,0.7102073879544974,-1.8374043906701716,0.01486647038737519,43.02062576599165,2006/10/20,3a,6426800.0
5.180000305175781,0.08986931389208988,5.180000305175781,,1926,False,False,,-2.686124175273944,-2.0455944158509496,1.2810595188459892,-0.059432919866736635,40.9521439503557,2007/08/31,3a,4037500.0
3.230001449584961,0.15234080207451614,3.230001449584961,,3032,True,False,,1.1212827780810621,0.8627603642333703,-0.5170448276953836,0.02749097268607784,52.79378290150905,2012/01/23,3a,3404000.0
4.8899993896484375,0.04941796750109087,4.8899993896484375,,3463,True,False,,1.0223887575092083,0.5569250424124093,-0.9309274301935981,0.011007231006306248,42.48735822957883,2013/10/09,3a,2214100.0
8.209999084472656,0.04471242632998815,8.209999084472656,,4257,True,False,,1.5424915419633567,0.8779503411001173,-1.3290824017264788,0.013547178756530992,45.91922096737378,2016/12/02,3a,2284000.0
3.410003662109375,0.015474416913777373,3.410003662109375,,4606,True,False,,0.34685065065656195,0.19558385900860742,-0.30253358329590907,0.0027431250174954585,47.861342779998246,2018/04/25,3a,918300.0
8.319999694824219,0.05141442095875154,8.319999694824219,,5138,True,False,,1.1295905931541292,1.0580037067137766,-0.1431737728807052,0.01050610956717864,45.96659229395489,2020/06/05,3a,2962800.0
9.090003967285156,0.06248850879195207,9.090003967285156,,5637,False,False,,-4.0303632607279365,-3.065402470161743,1.9299215811323869,-0.02967375643235043,48.0900979440414,2022/05/27,3a,1270500.0
