bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5,0.0027397260273972603,0.00601995567005797,0.5,,1120,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149F11E50>,0.26133406670255066,0.2242039289079969,-0.07426027558910753,0.00406596424815419,0.0012329855526888747,56.552613927880266,2025/06/23 18:28,3b,627.0
