bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.0200042724609375,0.027419632451035483,19,2.0200042724609375,1.273542521022332,96,False,False,82.94299004999917,88.14829604517462,84.67809204839098,0.2607839968329543,0.3304337765144112,0.13929955936291383,0.013211784485991106,0.0044217861655490185,75.04452930450299,2025/05/13 15:00,1p,119279.0
2.7949981689453125,0.03759244420049536,90,2.7949981689453125,2.946515333906951,241,True,False,11.831781863302178,1.1248548856498957,8.26280620408475,-0.2526726730075857,-0.3607708811706658,-0.21619641632616016,0.010132044874977836,-0.004977295252090438,11.554563991404564,2025/05/15 14:05,1p,28024.0
2.3266067504882812,0.03297812402334562,68,2.3266067504882812,1.063818305260529,637,True,False,9.77750950628781,2.373819987993709,7.309613000189777,-0.33190028781846737,-0.37121405284747766,-0.07862753005802059,0.0158538575114315,-0.005383954688035185,21.442910060056903,2025/05/22 14:35,1p,54491.0
0.7900009155273438,0.01108151080631109,27,0.7900009155273438,0.5743112876252737,867,True,False,21.910784827922384,-8.490752828793376,11.776938942350466,-0.03463762952793101,-0.08448122942238001,-0.099687199788898,0.01163120134502438,-0.0011911990589806964,36.16225191401644,2025/05/28 14:15,1p,17456.0
1.089996337890625,0.015373713884798298,21,1.089996337890625,1.6478416788947685,942,False,False,77.40864943523346,94.81518510303036,83.21082799116576,0.10761180874349241,0.17653803248430222,0.13785244748161962,0.01680787776605302,0.002473873077765278,71.48191647538961,2025/05/29 14:00,1p,29079.0
1.0,0.014166313243782242,19,1.0,0.46854352399068444,1055,True,False,13.359872608666585,-4.164279239729112,7.518488659201353,-0.15727361672873985,-0.22264440044010314,-0.13074156742272658,0.01724392356352713,-0.0031740901912385737,26.89548636881436,2025/05/30 16:55,1p,24135.0
0.3300018310546875,0.004633555537749112,8,0.3300018310546875,1.1994430018569902,1277,False,False,64.19173012125523,93.4121460550466,73.93186876585236,0.0491343973031323,0.060174849090600446,0.022080903574936292,0.005241089923207028,0.0008435135762011772,60.412227361084874,2025/06/04 15:55,1p,11450.0
0.6450042724609375,0.009021669315087527,27,0.6450042724609375,0.9612688356805645,1331,True,False,35.04996878287652,6.541268578812705,25.547068714855246,-0.04779546613949975,-0.07746491250070164,-0.059338892722403794,0.015737443723118767,-0.0010871579552349626,31.777271638191777,2025/06/05 13:55,1p,28288.0
1.2300033569335938,0.017057320018341864,29,1.2300033569335938,0.8780258854033957,1451,True,False,10.13092350405212,8.575500651964646,9.612449220022961,-0.1777072973220971,-0.19497076245191636,-0.03452693025963849,0.029627626761996786,-0.0027356762164714916,23.288592015173307,2025/06/06 17:25,1p,21274.0
2.5,0.03488696444655485,80,2.5,2.0089550002847565,1638,False,False,58.046143065001246,69.80985222251036,61.96737945083761,0.029977335585460285,0.04646333497258581,0.032971998774251055,0.024676398876577882,0.0006303247411113882,56.70931148661619,2025/06/11 13:30,1p,57640.0
1.7950057983398438,0.02518069307884396,30,1.7950057983398438,0.40255214449336063,2221,True,False,15.53818300701445,9.423852226108714,13.500072746712537,-0.2253545211811348,-0.2629471971444559,-0.07518535192664222,0.040293612574964104,-0.0037378437724511298,21.53902799437755,2025/06/23 16:35,1p,43131.0
0.93499755859375,0.012527601417992982,25,0.93499755859375,0.2951866448443264,2496,False,False,66.34242661223803,73.69824109536196,68.79436477327934,-0.023458473643647865,0.02440299197772333,0.09572293124274239,0.013431247766935677,0.0003261526240733366,73.60609078273497,2025/06/27 13:30,1p,52246.0
3.0649948120117188,0.041553616096036035,57,3.0649948120117188,3.7447825791826523,2685,False,False,83.460650764408,85.63347400644383,84.18492517841995,0.5328003840766111,0.5189034405611039,-0.027793887031014375,0.014773765726285616,0.006833815594624857,79.01146237686604,2025/07/01 16:15,1p,36098.0
