bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4550018310546875,0.4550018310546875,0.7926309283973769,44,True,False,,-0.01135257192021877,-0.045110741835088675,-0.06751633982973981,-0.0004464482016413218,40.709392350574085,2025/06/16 14:14,1p,11852.0
0.40000152587890625,0.40000152587890625,0.8452018584023008,79,False,False,,0.04429760315118433,0.05549732949306474,0.022399452683760826,0.0005486710996357562,58.00992509490259,2025/06/16 14:49,1p,8746.0
0.2949981689453125,0.2949981689453125,0.20757957741210561,146,True,False,,-0.032681884998606976,-0.03590769883219025,-0.006451627667166546,-0.00035642128397526333,40.887631385661685,2025/06/16 15:56,1p,14909.0
0.595001220703125,0.595001220703125,0.12387631704712108,406,True,False,,-0.12858760725326676,-0.14138810232550725,-0.025600990144480973,-0.001406533280493582,29.461917497831863,2025/06/17 13:50,1p,10686.0
0.32000732421875,0.32000732421875,0.18336475026228727,448,False,False,,0.051163230479100964,0.0559587888298978,0.009591116701593669,0.0005554694680655913,55.205896560710485,2025/06/17 14:32,1p,4482.0
0.3300018310546875,0.3300018310546875,0.9717920737662573,722,True,False,,-0.010626172123945118,-0.033228113972185724,-0.04520388369648121,-0.00033395821176447334,35.229124839673986,2025/06/17 19:07,1p,5060.0
0.8550033569335938,0.8550033569335938,1.4597553060446884,828,False,False,,0.08087353886921582,0.07638585720054891,-0.008975363337333814,0.0007638510211010006,58.791164939474086,2025/06/18 14:25,1p,18371.0
0.30999755859375,0.30999755859375,1.9252387924308514,945,True,False,,-0.03228838162252619,-0.03384368929299342,-0.0031106153409344584,-0.00034010645416011204,38.77750383949486,2025/06/18 16:41,1p,8069.0
0.779998779296875,0.779998779296875,1.6108896254496297,1081,True,False,,-0.06040641454928357,-0.11524715823951226,-0.10968148738045738,-0.0011599185596346006,27.205233241817325,2025/06/18 19:00,1p,9704.0
0.38899993896484375,0.38899993896484375,0.24164548494192026,1234,True,False,,-0.10761228987142464,-0.11675198855657243,-0.018279397370295575,-0.001174142349695503,27.04949711397431,2025/06/20 15:09,1p,9509.0
0.8000030517578125,0.8000030517578125,1.6754952280591289,1564,False,False,,0.13906996757192985,0.13258445934313556,-0.01297101645758858,0.0013253945387068588,65.49617674944051,2025/06/23 14:15,1p,16630.0
0.529998779296875,0.529998779296875,7.325426073005177,1691,True,False,,-0.04609496388062764,-0.07703708352835292,-0.06188423929545056,-0.0007775500087329352,29.84778736459573,2025/06/23 16:37,1p,12920.0
0.4900054931640625,0.4900054931640625,0.6944687535633274,1839,False,False,,0.05501915485129032,0.07832450484748676,0.046610699992392896,0.0007847463498364916,79.18259273952486,2025/06/23 19:06,1p,13343.0
