bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
11.112103648860467,11.112103648860467,2.428540718700424,430,True,False,,-1.2204074736127106,-1.9393826553245965,-1.4379503634237718,-0.09098843977606134,15.795476662271824,2001/09/21,1p,18755170.0
7.483672324089689,7.483672324089689,0.651783421905705,692,True,False,,-0.6749689736782704,-0.9478788489034606,-0.5458197504503806,-0.0465983347349396,28.81993156527554,2002/10/07,1p,9638067.0
3.419541040158183,3.419541040158183,0.3638485865134958,726,False,False,,0.7003476151211101,0.8648195961775649,0.32894396211290955,0.03783273372011267,67.80858426385112,2002/11/22,1p,5533646.0
6.283174293120268,6.283174293120268,3.262265195519391,1040,False,False,,0.7321442287548412,0.6356664684548718,-0.1929555205999387,0.019012740830243548,67.62374959753429,2004/02/25,1p,4736776.0
3.49081094091844,3.49081094091844,0.5045274946589975,1094,True,False,,-0.39715495717167437,-0.46506011101907774,-0.13581030769480673,-0.014560568643391133,33.349711583972095,2004/05/12,1p,6625843.0
4.166745270964455,4.166745270964455,1.5071778570224965,1276,False,False,,-0.36907378470517466,-0.16556230885564815,0.407022951699053,-0.004743710047501954,68.15906685965665,2005/02/01,1p,31280133.0
1.9715581380295362,1.9715581380295362,0.17282448700183323,1332,True,False,,-0.35183133028825325,-0.3946554783137657,-0.08564829605102486,-0.011842062496381226,34.88957653430103,2005/04/22,1p,5789901.0
8.381808894957508,8.381808894957508,1.5034797133627544,1750,False,False,,0.4063233489925853,0.5525916950991103,0.29253669221305,0.012329665458321239,68.30440468814518,2006/12/18,1p,4803000.0
3.9495776770074684,3.9495776770074684,1.0363558544716236,1807,True,False,,-0.45889377271661846,-0.5032676123279387,-0.08874767922264049,-0.011725426550771969,42.998005817093826,2007/03/14,1p,10665600.0
10.283221583723318,10.283221583723318,0.986871247658419,2591,False,False,,1.1844868364743042,1.368105415280148,0.3672371576116875,0.03861427808289654,75.97009531958493,2010/04/23,1p,17470200.0
7.602229822189528,7.602229822189528,0.622837328491427,2957,True,False,,-0.33135160034990097,-0.7739585577031534,-0.8852139147065048,-0.019990633987936223,33.72244956627728,2011/10/04,1p,17890900.0
4.3984163000007115,4.3984163000007115,0.6415504710877354,3102,False,False,,0.7486799939818333,0.942154170887072,0.38694835381047743,0.01943597933234658,71.25050411139176,2012/05/02,1p,8132000.0
2.695710504053949,2.695710504053949,0.3823741232464469,3891,False,False,,0.1479889433091311,0.2752770358098786,0.25457618500149504,0.003981781178007897,59.97837644164097,2015/06/23,1p,5356300.0
19.900499205358706,19.900499205358706,1.5615565443388815,4052,True,False,,-3.031603802440487,-3.006483065409334,0.05024147406230561,-0.05995406450886816,21.205612553559035,2016/02/11,1p,9214500.0
5.891043506946204,5.891043506946204,0.19767315160365645,4316,False,False,,0.9179605780973421,1.0058560388600455,0.17579092152540676,0.014333193473272518,77.93055482754302,2017/03/01,1p,4746400.0
4.859263987738885,4.859263987738885,0.8266065497640486,4371,True,False,,-0.05618132539810968,-0.30558741324772143,-0.4988121756992235,-0.004370038185757945,37.62872048398245,2017/05/18,1p,3545700.0
17.3441430779867,17.3441430779867,2.0882125895440792e-07,5423,False,False,,2.1095068261059007,1.9622962791751775,-0.29442109386144644,0.012232824665828044,57.90846193921979,2021/07/23,1p,6326600.0
32.5377605565279,32.5377605565279,2.902951214540804,5514,True,False,,-1.866301237594966,-5.015084776412152,-6.297567077634373,-0.03084675364871375,22.38155956058958,2021/12/01,1p,6145500.0
38.7901057918443,38.7901057918443,1.7305220905497716,5816,False,False,,6.5941585554743245,7.299210569173596,1.4101040273985426,0.04465803948597369,74.39607201576666,2023/02/14,1p,2325900.0
32.74185462749631,32.74185462749631,1.7848843403182473,5876,True,False,,-2.6049087080755546,-3.3742727140682405,-1.5387280119853717,-0.022071780853344953,34.597940384536855,2023/05/11,1p,2900300.0
13.821918370311494,13.821918370311494,0.05387039886596766,5922,False,False,,2.595815456099485,2.7236574619824694,0.2556840117659691,0.016232655806080284,64.39067479254528,2023/07/19,1p,2749100.0
19.59092550448608,19.59092550448608,0.5803071990476006,5975,True,False,,-2.5838114355486956,-3.455039842460252,-1.7424568138231127,-0.022732290556394027,23.323794655119897,2023/10/03,1p,4184100.0
40.377802712295306,40.377802712295306,1.3934431094908077,6302,False,False,,3.680576828645556,6.071396220789154,4.781638784287196,0.019949712526783462,71.94605325834611,2025/01/23,1p,3935800.0
60.76649050548184,60.76649050548184,0.5878952625906817,6353,True,False,,-7.592837259901818,-10.161629065324234,-5.137583610844834,-0.03791266199258337,27.490749559583847,2025/04/07,1p,6283600.0
22.33001708984375,22.33001708984375,1.1789395526567255e-08,6396,False,False,,6.159575525933839,5.938457699692378,-0.4422356524829212,0.02046401239205826,64.2970893535763,2025/06/09,1p,2097800.0
