bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0,0.004524886877828055,1.0,0.41690614418098304,271,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485C6450>,-0.15751605328527926,-0.19244327833740726,-0.069854450104256,0.005183202570134943,-0.0008718594267679122,33.23847089932826,2025/06/17 18:04,1p,60466.0
0.774993896484375,0.003510413015746127,0.774993896484375,1.0539978058050556,357,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A016510>,0.04359909721934137,0.09929367911630038,0.11138916379391803,0.001873178313943914,0.00044921148150843954,71.13273234432508,2025/06/17 19:31,1p,15373.0
0.589996337890625,0.002663159500635209,0.589996337890625,1.4254895309901545,379,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A017590>,0.06212025488990145,0.020023905027755973,-0.08419269972429096,0.008870815754418506,9.049365207661754e-05,41.01971361065185,2025/06/17 19:53,1p,53333.0
1.100006103515625,0.004957215564542892,1.100006103515625,0.6859391874514472,472,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149577B90>,0.07198789745121868,0.10836256699462865,0.07274933908681994,0.006322886377172085,0.0004868999930533931,66.32371639162497,2025/06/18 14:57,1p,53589.0
0.649993896484375,0.002926318705083021,0.649993896484375,0.4453238330248823,541,True,False,<Math.KDJ.KDJ_Item object at 0x000002414954AF90>,-0.06886580864871855,-0.10350894189659243,-0.06928626649574776,0.0034315911981170517,-0.0004666078983082438,34.77310281123688,2025/06/18 16:26,1p,7329.0
0.8000030517578125,0.003604916448984371,0.8000030517578125,1.011683041661744,631,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A58B350>,0.08161554510359446,0.09355932912282583,0.02388756803846273,0.005612428130158457,0.0004207793256669464,65.54278003610679,2025/06/18 17:56,1p,18674.0
1.410003662109375,0.0063505097052716395,1.410003662109375,0.6975147905214569,708,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D0B830>,-0.17750230355300364,-0.18783791032643649,-0.020671213546865685,0.004034083081072019,-0.0008491218254031363,40.926004435905405,2025/06/18 19:13,1p,15366.0
0.7899932861328125,0.0035519683158361406,0.7899932861328125,0.2957831715464738,856,False,False,<Math.KDJ.KDJ_Item object at 0x000002414850E870>,0.1171151467838842,0.15647446203945492,0.07871863051114145,0.006294797484350682,0.0007029128858725222,68.40021630272412,2025/06/20 15:11,1p,26749.0
0.279998779296875,0.0012170685137278697,0.279998779296875,7.182658354585192e-07,1876,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A68FB0>,0.0634531217739623,0.05633521433369992,-0.01423581488052475,0.002518024834053876,0.000244810135428389,62.99991623875084,2025/06/24 19:46,1p,17387.0
