bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3300018310546875,0.0014947765759311183,1.1403045654296875,0.005183202570134943,1.0,0.6141360345773508,0.3300018310546875,,307,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485C7DD0>,-0.04982601749182619,-0.04894838883620878,0.0017552573112348258,0.004082715870607907,-0.0002218781876021728,43.0620991050144,2025/06/17 18:40,2s,8974.0
0.9000091552734375,0.004062054680821934,0.8899993896484375,0.004034083081072019,1.0,0.9494402249387076,0.9000091552734375,,753,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5F7D0>,-0.060203238280473206,-0.12961515532691692,-0.13882383409288743,0.009765998702347702,-0.0005860904222771326,34.056363404635945,2025/06/18 19:58,2s,115248.0
0.4850006103515625,0.0021862138325535597,1.404998779296875,0.006294797484350682,1.0,0.3807858554703621,0.4850006103515625,,970,False,False,<Math.KDJ.KDJ_Item object at 0x00000241498069F0>,0.012315172349830414,0.05399941497765326,0.08336848525564569,0.0023838383256057963,0.00024319255553987814,63.12814451613238,2025/06/20 17:15,2s,14448.0
0.7599945068359375,0.003426485556263,1.404998779296875,0.006294797484350682,2.0,0.5444840244140837,0.7599945068359375,,1029,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DE58B0>,0.09400968078617403,0.1348956516410169,0.08177194170968577,0.0016759575068498636,0.0006070842038392391,75.82851481957933,2025/06/20 18:14,2s,7551.0
0.2180023193359375,0.0009811659674477055,1.404998779296875,0.006294797484350682,3.0,0.43416451269575795,0.2180023193359375,,1055,False,False,<Math.KDJ.KDJ_Item object at 0x000002414888A390>,0.012123111887254607,0.013619862839590269,0.002993501904671323,0.005058339543511751,6.127207285942991e-05,55.6877420086121,2025/06/20 18:40,2s,21575.0
0.739990234375,0.003311955684699852,3.470001220703125,0.01570847132901777,1.0,0.48414757486478166,0.739990234375,,1162,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A39CF50>,0.18472608016633416,0.07016196082474835,-0.22912823868317161,0.0034577406440306608,0.0003146921943366352,45.1928760491007,2025/06/23 13:57,2s,10692.0
0.795013427734375,0.0035577436849913023,3.470001220703125,0.01570847132901777,2.0,0.4913548216877006,0.795013427734375,,1189,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A39F770>,-0.0023003622104171536,-0.05951296355209479,-0.11442520268335526,0.004109350695041923,-0.0002668341020522779,37.867169437360545,2025/06/23 14:24,2s,10981.0
0.7100067138671875,0.0031756271046267134,3.470001220703125,0.01570847132901777,3.0,0.43227650499098547,0.7100067138671875,,1222,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A20F50>,0.009049861514971873,-0.04242556250088114,-0.10295084803170604,0.003180335105937228,-0.00019005275395789432,37.95317275002651,2025/06/23 14:57,2s,16774.0
0.608795166015625,0.0027229557357604114,3.470001220703125,0.01570847132901777,4.0,0.40345631238731805,0.608795166015625,,1268,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A21970>,-0.015296750132012708,-0.059262805901624915,-0.08793211153922442,0.003767306513395803,-0.0002654678363544614,35.519098509246234,2025/06/23 15:55,2s,7106.0
1.3249969482421875,0.005920186598881945,3.470001220703125,0.01570847132901777,5.0,0.5432258915614968,1.3249969482421875,,1332,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FA330>,-0.14173374854317297,-0.21330236400433478,-0.1431372309223236,0.01112437286435421,-0.0009562106405052266,27.96328038083955,2025/06/23 17:00,2s,13545.0
