bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5699920654296875,0.002575187832566671,0.0014970142778074193,0.5699920654296875,,347,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A015D90>,0.030549753842066096,0.0010509513141130356,-0.05899760505590612,0.003510413015746127,4.7570113978869164e-06,44.39050169980156,2025/06/17 19:21,3a,24449.0
0.410003662109375,0.0018400666395849764,0.0019449641406726718,0.410003662109375,,850,True,False,<Math.KDJ.KDJ_Item object at 0x000002414850D310>,0.11390861478655503,0.0935541390408332,-0.04070895149144366,0.0035519683158361406,0.000420531720416117,55.165919863975674,2025/06/20 15:05,3a,13618.0
0.2599945068359375,0.0011749571053426035,0.0021862138325535597,0.2599945068359375,,1093,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148888A70>,-0.1491918893791882,-0.11815122342127893,0.06208133191581855,0.0015798088622063257,-0.0005332490660896632,43.018014641052844,2025/06/20 19:18,3a,6055.0
0.5800018310546875,0.0025782441933885954,0.0033229611848861725,0.5800018310546875,,1391,True,False,<Math.KDJ.KDJ_Item object at 0x000002414834FC50>,0.1420413684636827,0.0774928282445444,-0.1290970804382766,0.007887946440957912,0.00034515262094604723,45.67478840245909,2025/06/23 18:01,3a,5328.0
