bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5800018310546875,0.003310134841992898,0.0011901769198034526,0.5800018310546875,,262,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148777170>,-0.14139669107002864,-0.0818971598422138,0.11899906245562969,0.0038111385512778193,-0.0004663179675520702,58.498253065612595,2025/06/17 18:10,3a,2277.0
0.290008544921875,0.0016497443312932438,0.0021924253879325836,0.290008544921875,,848,False,False,<Math.KDJ.KDJ_Item object at 0x00000241489812B0>,-0.22716795714161386,-0.18285170007703755,0.08863251412915263,0.001959343577439004,-0.0010378587459051313,43.83347290966444,2025/06/20 16:11,3a,262.0
0.3400115966796875,0.0019089441439156956,0.0006776322337176322,0.3400115966796875,,1495,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149806690>,0.13559338416599767,0.10482270874999244,-0.061541350832010455,0.005259529458497723,0.0005895899628476108,49.71054352413118,2025/06/24 14:45,3a,232.0
