bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.4599990844726562,0.08788849962803635,45,2.4599990844726562,0.10975125292805235,338,True,False,36.331286921727525,64.11041438441066,45.59099607595524,-0.3160796571548883,-0.30820100622666047,0.01575730185645563,0.04504502889151221,-0.01174170843060405,32.53627896737436,2025/06/17 13:30,1,362439.0,2
