bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.6110992431640625,0.023423241028485475,32,4.6110992431640625,2.0040991212396024,102,False,False,83.65868124482978,104.42036679714056,90.57924309560005,0.6551696977731277,0.6526825232458009,-0.0049743490546536595,0.004621539109379935,0.003259489618708129,71.0044060499475,2025/05/13 15:35,1,3449.0,1
1.3300018310546875,0.0066044383692842054,15,1.3300018310546875,0.5018760368536826,201,True,False,32.49840072863222,22.338126482083553,29.11164264644933,-0.04237456315447735,-0.08777325745563758,-0.09079738860232045,0.006848263415587396,-0.00043734842752958313,44.144813716660366,2025/05/14 17:25,1,3313.0,1
4.4947967529296875,0.021953167182820588,39,4.4947967529296875,3.199312929086422,609,True,False,12.581014108957586,-2.3632056780330117,7.599607513294053,-0.47491932827763017,-0.5645081094319551,-0.17917756230864978,0.007880621635065543,-0.0027987272649891808,29.34824720922562,2025/05/21 19:25,1,9538.0,2
1.709991455078125,0.008441901045064351,8,1.709991455078125,0.6728645759961246,958,True,False,31.91512644493886,11.54116252445315,25.123805138110292,-0.14558918440873767,-0.2128657606029094,-0.13455315238834348,0.008762730661451203,-0.00105371164758303,38.45492826762065,2025/05/29 16:00,1,4787.0,1
2.980010986328125,0.014579310544585004,30,2.980010986328125,1.2408681985671133,1346,False,False,74.45772275857131,80.53201717178112,76.48248756297458,0.39665662894862963,0.4028057890481307,0.012298320199002122,0.006413356156521708,0.0019507336947490214,64.79186758292241,2025/06/05 16:05,1,5062.0,2
2.6899871826171875,0.013580991988423443,26,2.6899871826171875,0.7592423551972818,2115,False,False,80.50351868081839,103.81326065761368,88.27343267308348,0.2748032175001566,0.31793495991874465,0.08626348483717605,0.008617233387502189,0.0015893013874964618,62.292999830936516,2025/06/20 15:35,1,2120.0,1
5.07501220703125,0.025280890335864392,53,5.07501220703125,2.2077409900010885,2280,False,False,83.71365118723409,92.61537952598673,86.6808939668183,0.36257016826154276,0.5478063479603463,0.37047235939760714,0.014284337463728683,0.002690755310888889,74.95187156432162,2025/06/24 16:20,1,18326.0,1
7.4499969482421875,0.03615976795797956,34,7.4499969482421875,0.7803231805443802,2669,False,False,95.06045457222635,96.76871457308681,95.62987457251317,0.9658953418686979,1.0523665843257675,0.17294248491413922,0.012998847442483806,0.004980512389161717,82.44069213848513,2025/07/01 16:15,1,5028.0,2
1.8000030517578125,0.008383414817533784,9,1.8000030517578125,0.8739017429806646,2921,True,False,19.635894301462685,-7.9559453582681385,10.438614414885743,-0.2093465594917804,-0.33659252228449077,-0.2544919255854207,0.011413238617184358,-0.00157293555807523,31.496999261972547,2025/07/08 14:25,1,699.0,1
1.0800018310546875,0.0049712397286752015,10,1.0800018310546875,0.6916465261798197,3103,False,False,76.95526192330806,106.84457256354608,86.91836547005406,0.1300222107802882,0.18287622733984676,0.10570803311911714,,0.0008402857936454066,68.1164594093176,2025/07/10 16:45,1,2488.0,2
