bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.7400054931640625,0.013163909741106197,39,11.69000244140625,0.08125392950687393,118,0.14884560562630203,1.7400054931640625,,312,False,False,75.44712160057607,30.730119909585568,60.5414543702459,0.046343420107573,0.07345556836105516,0.05422429650696431,0.0460722689165633,0.0005511232226504836,42.655551477745874,2025/06/13 13:30,2,101407.0
