bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18999862670898438,0.0037901181460343394,0.5349998474121094,0.010585671502189111,1.0,0.5887826477571713,,,,0.18999862670898438,,516,False,False,55.62301208647639,90.6092464861951,67.28509021971597,0.01747950842312409,0.020725080291697395,0.006491143737146612,0.010333872434763901,0.000412427525450675,58.94222310630113,2025/06/20 17:12,2s,2666.0
0.17499923706054688,0.0034996347029803768,0.3699989318847656,0.0074296975412284135,1.0,0.9189116740383326,,,,0.17499923706054688,,603,True,False,31.25514024283806,5.8012833828968695,22.770521289524332,-0.024282086891410832,-0.03878684263340659,-0.029009511483991522,0.004615684001299585,-0.0007762714704361351,35.904562413577594,2025/06/20 18:58,2s,2254.0
0.19499969482421875,0.00399017186589282,1.1500015258789062,0.022972462931103263,1.0,0.13478136837985047,0.19499969482421875,0.00399017186589282,0.002104199178869238,0.19499969482421875,,778,False,False,62.64349881570129,99.87439324641508,75.05379695927256,-0.06483705633273429,-0.04055384871766421,0.04856641523014016,0.012228645488934735,-0.000827302136503741,52.01426449518576,2025/06/23 15:56,"2s,3b",1977.0
0.20999908447265625,0.004222784765849461,0.3400001525878906,0.006766172190803794,1.0,0.08823166421703374,,,,0.20999908447265625,,1186,False,False,60.49213595123485,78.90003520043452,66.62810236763474,0.01274463261293153,0.02242884351572627,0.01936842180558948,0.008009565922729386,0.0004497868308177217,67.58943843921452,2025/06/24 17:05,2s,1400.0
