bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.43000030517578125,0.003852013936716416,10,1.7800064086914062,0.015695320970050473,15,0.24157233540069178,0.43000030517578125,,334,False,False,42.97881293235759,65.5893488980948,50.515658254269994,-0.07726994513037184,-0.08882500731658638,-0.02311012437242907,0.004243212521194276,-0.0007931338524053588,45.930495563017985,2025/05/15 15:20,2,49346.0
0.8799972534179688,0.007795865297926579,11,1.2999954223632812,0.011650792265908259,39,0.6769233477901088,0.8799972534179688,,419,True,False,55.91811355960834,49.9374529410497,53.92456002008879,0.18410668955547851,0.1633634775022017,-0.04148642410655362,0.012857164655412947,0.0014525395664691885,59.85682088641232,2025/05/16 15:55,2,92176.0
1.1350021362304688,0.010193104192042312,14,2.0900039672851562,0.018423870965312082,171,0.543062192223873,1.1350021362304688,,650,False,False,89.03407388413629,91.67911527922536,89.91575434916598,0.058772902124323345,0.1425079212536957,0.16747003825874474,0.022314105192790326,0.0012716921351384784,60.90680705798274,2025/05/21 15:40,2,92923.0
0.8300933837890625,0.0074648687641190115,7,1.2249984741210938,0.01113888148322508,9,0.6776280961367189,0.8300933837890625,,716,True,False,37.071313632595995,-18.82462767342963,18.43933319725412,-0.028038697852549338,-0.05401881474377035,-0.05196023378244202,0.008834814788803078,-0.000487910594658299,39.64897944951256,2025/05/22 14:40,2,75506.0
0.44989776611328125,0.004001577586116808,9,0.45989990234375,0.0040738763825870035,5,0.9782514930325149,0.44989776611328125,,914,False,False,67.96971866482892,112.4025053097084,82.78064754645541,0.1629722208774923,0.153322271081052,-0.019299899592880587,0.013908573113264136,0.0013621197097033327,67.27168989621435,2025/05/27 18:10,2,84410.0
0.4716033935546875,0.004216579984867407,17,0.535003662109375,0.004806429555689715,14,0.8814956363014089,0.4716033935546875,,990,True,False,18.06052939957428,8.03017395792989,14.717077585692817,-0.048764086775528,-0.06425630939119742,-0.030984445231338836,0.00787083980513955,-0.0005759319053628644,40.010870702651935,2025/05/28 18:00,2,54353.0
0.470001220703125,0.004185974579737774,8,0.7399978637695312,0.006547495007512274,16,0.6351386182508016,0.470001220703125,,1123,False,False,57.065936004407696,106.25428153168683,73.4620511801674,0.09087613742041928,0.08033870243959029,-0.02107486996165797,0.005764980273870565,0.0007143803898344141,60.35994816103297,2025/05/30 16:05,2,46470.0
0.319000244140625,0.002827515023963075,5,0.720001220703125,0.006422847729737849,23,0.44305514347475944,0.319000244140625,,1154,True,False,52.013390753885844,21.92527426550903,41.98401859109357,0.033008636669437486,0.02512210201832943,-0.015773069302216114,0.00976879342231321,0.00022313094859997425,48.71501069304719,2025/05/30 18:40,2,43889.0
0.654998779296875,0.005835178434716036,14,1.3499984741210938,0.011883789544492231,15,0.4851848293556828,0.654998779296875,,1198,False,False,63.77271880307548,70.48725277112348,66.01089679242482,-0.03612209223641819,-0.010929820767614729,0.05038454293760693,0.005624216315450752,-9.698093505778631e-05,53.9791917025132,2025/06/02 15:50,2,46428.0
0.44000244140625,0.0038952057805631854,8,0.7099990844726562,0.006325158881716314,21,0.619722547576321,0.44000244140625,,1249,True,False,49.34936244936266,12.86787668299867,37.188867193907996,0.07117490064949317,0.04392624888269836,-0.054497303533589614,0.019285512469605658,0.0003895949585746089,42.01113733729565,2025/06/03 13:35,2,64168.0
1.0634002685546875,0.009412587470201161,16,1.7136001586914062,0.014941146762699425,51,0.6205649918746243,1.0634002685546875,,1348,False,False,81.94158451234304,83.69103024518247,82.52473308995619,0.022545540223391877,0.06545881431866007,0.0858265481905364,0.005084220191772161,0.000575670778501722,58.99384603975982,2025/06/04 15:20,2,67578.0
0.8700027465820312,0.007616903670846202,21,2.3765029907226562,0.02124846797831666,11,0.3660852731843091,0.8700027465820312,,1504,True,False,39.11074625144184,34.83130629436282,37.68426626574883,0.15200118034190957,0.09665767899851119,-0.11068700268679676,0.005469808159932035,0.0008504665544447284,50.43124499834896,2025/06/06 15:20,2,32487.0
1.6800003051757812,0.014279645417652117,9,2.8499984741210938,0.02365143961926219,43,0.5894741068918901,1.6800003051757812,,1724,False,False,78.17870427237506,98.26208578529872,84.87316477668294,0.016336542509625154,0.1049597347645772,0.1772463845099041,0.005363273106745925,0.0008845225311222878,56.55191949599603,2025/06/11 14:10,2,94468.0
0.470001220703125,0.003982048848293014,7,1.0199966430664062,0.008717174809371096,20,0.4607870269946818,0.470001220703125,,2154,True,False,38.61476417157951,1.695318999972443,26.30828244771049,-0.03185990911678578,-0.038071305691374846,-0.01242279314917813,0.012674426030175956,-0.0003231121054978421,44.70390105436038,2025/06/18 17:30,2,43279.0
0.5199966430664062,0.004419860912216181,10,1.4000015258789062,0.011759777320377269,15,0.3714257687969003,0.5199966430664062,,2209,False,False,64.17076503340628,116.14152908303365,81.49435304994874,-0.052395852833215815,-0.03938344660770099,0.026024812451029652,0.010747200327876093,-0.00033370417694972824,55.51727716698019,2025/06/20 15:35,2,55106.0
0.20999908447265625,0.0017819184318340943,6,0.9499969482421875,0.008126577723199436,83,0.2210523779694502,0.20999908447265625,,2324,True,False,74.32597032511481,59.41746124682692,69.35646729901885,0.2506783897616546,0.2395661854594806,-0.022224408604347934,0.009435571371222189,0.002040518217669816,62.613248360927706,2025/06/23 18:40,2,49541.0
0.27500152587890625,0.002306866269531964,5,0.5100021362304688,0.004259957659792224,8,0.5392164195850225,0.27500152587890625,,2475,False,False,41.06917428995761,72.23841040710532,51.45891966234018,0.06892393400149652,0.051907273527731945,-0.034033320947529144,0.002803691532505492,0.0004349164627102362,55.15470332451371,2025/06/25 18:15,2,33386.0
1.20989990234375,0.009842185791427262,45,3.779998779296875,0.03172470609222673,110,0.3200794426099804,1.20989990234375,,2638,True,False,21.528129481637542,0.8983247391689062,14.651527900814663,-0.10340913283246671,-0.15800361754591563,-0.10918896942689785,0.024399437962549682,-0.0012928012252028537,25.58386897117481,2025/06/27 18:50,2,72642.0
