bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.125,0.003797084050810102,0.0033804734866824397,0.125,,601,True,False,47.42553268044695,14.87946730574538,36.57684422221309,0.03099459468395483,0.020699915216987108,-0.020589358933935445,0.004116546539658198,0.0006305306901875524,43.93811235750031,2025/06/23 14:27,3b,1352.0
