bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3651123046875,0.006482627501734167,12,3.3599090576171875,0.015704912682411497,37,0.40629442085424283,1.3651123046875,0.006482627501734167,12,0.00438600247131367,1.3651123046875,,212,False,False,78.96765942573707,100.18625509230222,86.04052464792545,-0.21917482405213556,-0.13248439801043332,0.17338085208340448,0.011348274637922234,-0.0006255230828277395,52.09822169201888,2025/05/14 18:15,"2,3b",239677.0
1.75,0.008217505375792451,10,3.420013427734375,0.0163215306734512,20,0.5116938974006621,,,,,1.75,,269,True,False,25.491631107669978,-0.7274258614419367,16.75194545129934,0.17934098169692295,0.057937270219753145,-0.2428074229543396,0.005066010280844502,0.00027357875173593014,43.60586496287633,2025/05/15 16:30,2,287673.0
1.649993896484375,0.007865728478230239,33,2.8000030517578125,0.013172145435772395,15,0.5892828921913232,,,,,1.649993896484375,,357,False,False,63.81883867907064,85.0267701153891,70.88814915784346,0.08798144394211108,0.13698727408427658,0.098011660284331,0.003263657399404906,0.0006496219289300868,59.826178585737075,2025/05/16 17:20,2,191707.0
1.0749969482421875,0.005167261021603978,6,3.779998779296875,0.018505820429611197,16,0.2843908188886108,,,,,1.0749969482421875,,412,True,False,66.17320099809649,26.059098741765183,52.80183357931939,-0.5878775399422392,-0.4015591368182072,0.37263680624806406,0.012151810374457981,-0.0019327623010062824,45.01477799318606,2025/05/19 15:25,2,264139.0
1.0200042724609375,0.004909058997273275,10,1.6999969482421875,0.008115318803296592,14,0.6000035903097539,,,,,1.0200042724609375,,455,False,False,67.54811212246372,104.00170569525122,79.69930998005955,0.006286350110129563,0.03200520991771327,0.051437719615167424,0.011159012437739866,0.0001535678199270837,56.350137844947156,2025/05/19 19:00,2,199138.0
5.2700042724609375,0.025861244008390613,31,10.319992065429688,0.05334431772605719,235,0.5106597213494576,,,,,5.2700042724609375,,965,True,False,10.944251945691382,9.313818623644515,10.40077417167576,-0.29297682910925077,-0.49370749491205856,-0.4014613316056156,0.009770821452638911,-0.002462194518040534,25.50539418589385,2025/05/29 16:00,2,674257.0
0.9749908447265625,0.0048120367114638865,10,3.625,0.017576609306869672,30,0.2689629916487069,,,,,0.9749908447265625,,1293,False,False,72.7583882190668,91.7273719499467,79.08138279602677,-0.218316109208524,-0.1269130845578843,0.18280604930127942,0.0036347082257758194,-0.0006240084747229799,49.89895688762484,2025/06/04 17:20,2,214116.0
2.037689208984375,0.010054336573550881,10,2.6476898193359375,0.013237125101394048,9,0.7696102444112748,,,,,2.037689208984375,,1544,True,False,27.53705822703448,-2.3599347225653418,17.571393910501204,-0.6327827994591624,-0.6502272580522686,-0.03488891718621234,0.01854159961206186,-0.0032168401953384745,34.69942519743864,2025/06/09 18:45,2,815901.0
1.5768890380859375,0.007897887120505083,11,4.84039306640625,0.023669403747707825,34,0.32577706323687033,1.5768890380859375,0.007897887120505083,11,0.0067443075339959245,1.5768890380859375,,1681,False,False,77.71562147350848,104.3996230083873,86.61028865180141,-0.33971032969344883,-0.1793257654501872,0.3207691284865233,0.01926285056339988,-0.0008925436979979486,53.04763927371603,2025/06/11 17:10,"2,3b",378561.0
1.1699981689453125,0.005881604378514919,7,1.5648956298828125,0.0079291385190509,13,0.7476525249373519,,,,,1.1699981689453125,,1740,True,False,41.75946465304258,-10.65691020572855,24.287339700118867,-0.12608673483287688,-0.14551544227734325,-0.03885741488893274,0.00973374221995063,-0.000733390379840565,36.750432121627746,2025/06/12 15:35,2,368878.0
2.1374969482421875,0.010910606443195107,26,4.459991455078125,0.022258779077524427,9,0.4792603236511684,2.1374969482421875,0.010910606443195107,26,0.0019139484062406216,2.1374969482421875,,1826,False,False,82.6810536526701,90.96270071006467,85.44160267180162,0.0173904779274661,0.1229284680280216,0.211075980201111,0.011499747943658647,0.0006222568891259124,60.66553883653815,2025/06/13 16:15,"2,3b",329256.0
1.0697021484375,0.005414294218666927,14,2.4000091552734375,0.012297018895270542,13,0.44570752827633564,,,,,1.0697021484375,,2053,True,False,20.584185722140628,-1.89669634972239,13.090558364852955,0.18705865844740707,0.08065680430075872,-0.2128037082932967,0.003713432155258287,0.0004100126125177906,45.520514931323525,2025/06/18 15:40,2,294300.0
0.8600006103515625,0.004307541380629645,8,3.790008544921875,0.018629613150999907,130,0.2269125782061502,0.8600006103515625,0.004307541380629645,8,0.0059154258492619075,0.8600006103515625,,2435,False,False,28.047775334713425,58.51385428362776,38.203134984351536,-0.2705631437856225,-0.268852603710684,0.003421080149877076,0.005236585814843026,-0.0013411935396984685,43.15381808346602,2025/06/26 15:00,"2,3b",450026.0
1.154998779296875,0.005752272612763929,13,1.329986572265625,0.006667936064865075,11,0.8684289025033844,,,,,1.154998779296875,,2463,True,False,25.70036392183225,31.430019948349354,27.61024926400462,-0.07405359589126927,-0.09202840985423677,-0.03594962792593501,0.008640800215297709,-0.0004599530597412026,40.30255073353238,2025/06/26 17:20,2,434986.0
1.0,0.004725897784288322,6,3.04998779296875,0.014209121265755154,32,0.3278701646955234,,,,,1.0,,2870,False,False,47.18135474631724,105.34583354072123,66.5695143444519,-0.3958196757856248,-0.33401330907614124,0.12361273341896717,0.017873955515822416,-0.0015708445374212061,47.42980589644403,2025/07/07 15:15,2,383588.0
2.1099853515625,0.009979593362603343,32,2.9799957275390625,0.014295973956185717,15,0.7080497908314004,,,,,2.1099853515625,,2978,True,False,14.642717661505996,11.457923166998231,13.581119496670073,-0.1053477615997515,-0.21754687538515327,-0.22439822757080355,0.004490670503184285,-0.0010356511763393362,34.77020327367484,2025/07/08 17:45,2,255148.0
0.529998779296875,0.002502000541545462,7,1.649993896484375,0.00772903283448738,18,0.3212125695895833,,,,,0.529998779296875,,3121,False,False,30.933598795888415,75.99007420957412,45.95242393378365,0.17848861520352635,0.06519683897457185,-0.226583552457909,,0.0003072532270029787,52.12871648842395,2025/07/10 16:40,2,303222.0
