bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.0259233764765554,4.394336810915259,1.0,0.6871343304989214,3.0259233764765554,,136,True,False,,0.037530981141304376,-0.14190481135311117,-0.3588715849888311,-0.005862616496267207,39.47211148916854,2005/06/30,2s,1070100.0
1.6446693631671323,11.15287275040951,1.0,0.4608292010162338,1.6446693631671323,,264,True,False,,0.047105202809105254,-0.07804232799078292,-0.2502950615997763,-0.003047871042460867,42.57058992748617,2006/01/03,2s,1104300.0
4.792670008518876,18.277585868048433,1.0,0.05729408967223526,4.792670008518876,,620,False,False,,-1.2674585877105906,-0.7730626927829647,0.9887917898552518,-0.014955285726544422,53.285337474550765,2007/06/05,2s,4077200.0
2.8781617995248565,6.719996617524332,1.0,0.5277247229340779,2.8781617995248565,,1147,True,False,,-0.23042900922336645,-0.3217635379388568,-0.18266905743098072,-0.06235317156725055,33.56847385960444,2009/07/08,2s,43345300.0
1.6125432551624792,6.719996617524332,2.0,0.2667306825250564,1.6125432551624792,,1164,True,False,,0.32674033559971566,0.41970044993436506,0.1859202286692988,0.070585478542101,50.82573033507387,2009/07/31,2s,90913500.0
2.723979743843371,3.5655813157477585,1.0,0.6522520963768719,2.723979743843371,,1294,True,False,,-0.014087474784837111,-0.13765353832742733,-0.24713212708518043,-0.012913721137224311,42.84411794234253,2010/02/05,2s,29592300.0
1.573996118892076,3.5655813157477585,2.0,0.5405404682359801,1.573996118892076,,1307,True,False,,-0.05062597723783617,-0.06536102044602288,-0.029470086416373414,-0.006180447932317301,47.5725493341706,2010/02/25,2s,20621600.0
4.413610238750616,3.5655813157477585,3.0,0.07567620416316491,4.413610238750616,,1356,True,False,,0.6258613957858241,0.3409479598615288,-0.5698268718485906,0.022589499646627795,41.74262372048926,2010/05/06,2s,74236000.0
3.8482573531043087,7.8378508967691936,1.0,0.9032793519459487,3.8482573531043087,,1639,True,False,,-0.6365327529084877,-0.7433120281553975,-0.21355855049381978,-0.028590999263373867,30.599718480819618,2011/06/20,2s,14018500.0
8.13979705547121,7.8378508967691936,2.0,0.9975411025412461,8.13979705547121,,1673,True,False,,0.5251143998631856,-0.09999992666450908,-1.2502286530553894,-0.003524533205218108,29.17768116705848,2011/08/08,2s,30431700.0
