bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.49500274658203125,1.7700042724609375,1.0,0.48870248881455874,0.49500274658203125,,207,True,False,,-0.0224951797261785,-0.029500216814454916,-0.014010074176552832,-0.0002390715043006741,41.18655193218002,2025/06/16 16:57,2s,3517.0
0.39499664306640625,1.7700042724609375,2.0,0.38983094681850705,0.39499664306640625,,235,True,False,,0.02394446652747487,-0.0031053677760866094,-0.05409966860712296,-2.5128375531593378e-05,40.86095654959092,2025/06/16 17:25,2s,9858.0
0.34999847412109375,1.7700042724609375,3.0,0.25423926068328173,0.34999847412109375,,269,True,False,,0.015290538588951583,-0.0030369831635397304,-0.03665504350498262,-2.4530783791705327e-05,47.45192035324137,2025/06/16 17:59,2s,9323.0
0.279998779296875,0.55999755859375,1.0,0.339291553133515,0.279998779296875,,701,False,False,,-0.020644951730559424,-0.005635189246675054,0.03001952496776874,-4.502259724799876e-05,53.34607860063965,2025/06/17 18:42,2s,8664.0
0.5199966430664062,2.2400054931640625,1.0,0.2946437694566113,0.5199966430664062,,858,False,False,,-0.06590234853953005,-0.03412901200165663,0.06354667307574682,-0.00027519598763166395,54.686270203457774,2025/06/18 14:51,2s,1700.0
0.529998779296875,2.2400054931640625,2.0,0.31919741691132897,0.529998779296875,,872,False,False,,-0.029931345919296547,0.013284170803501638,0.08643103344559637,0.00010715637170022766,58.40631873077733,2025/06/18 15:13,2s,4703.0
0.40999603271484375,2.2400054931640625,3.0,0.41964291796377406,0.40999603271484375,,891,False,False,,0.0727855153016068,0.08609493578315153,0.026618840963089446,0.0006932400396098507,65.0060238142848,2025/06/18 15:40,2s,21448.0
1.4850006103515625,1.2600021362304688,1.0,0.932540523520899,1.4850006103515625,,1155,False,False,,-0.003028371015088577,0.06517147928218492,0.13639970059454698,0.0005193749969010886,62.02004551719095,2025/06/20 13:37,2s,20430.0
1.0400009155273438,1.2600021362304688,2.0,0.920636266204867,1.0400009155273438,,1204,False,False,,0.06919717272685746,0.09501423736296033,0.05163412927220573,0.0007543131165196749,57.81707397146598,2025/06/20 14:26,2s,6137.0
0.31000518798828125,1.2600021362304688,3.0,0.41270110383830555,0.31000518798828125,,1251,False,False,,-0.07958605907829606,-0.06153306872758435,0.03610598070142343,-0.0004897728354167487,50.612415183325915,2025/06/20 15:19,2s,2055.0
0.2700042724609375,1.2600021362304688,4.0,0.3690501419912686,0.2700042724609375,,1279,False,False,,-0.03898719903030685,-0.017846278552255512,0.04228184095610267,-0.00014223999709985917,52.01261713950479,2025/06/20 15:49,2s,3533.0
0.2700042724609375,1.2600021362304688,5.0,0.32539918014423164,0.2700042724609375,,1301,False,False,,-0.016401384788051174,0.0029904026625473534,0.038783574901197056,2.3843012267779873e-05,56.70356468966517,2025/06/20 16:11,2s,3437.0
0.30999755859375,1.2600021362304688,6.0,0.07143159896095089,0.30999755859375,,1349,False,False,,-0.015825793267461023,-0.002042575437442906,0.027566435660036234,-1.6327175810252917e-05,55.0592836768822,2025/06/20 17:00,2s,3243.0
0.3000030517578125,0.4799957275390625,1.0,0.552086975871825,0.3000030517578125,,1464,True,False,,0.011670246108588241,-0.006783291621445642,-0.036907075460067766,-5.4564848409303546e-05,37.224438595283424,2025/06/20 18:58,2s,7823.0
0.5,1.4000015258789062,1.0,0.5571413779761418,0.5,,1566,False,False,,-0.010291685397404429,-0.003625660642583739,0.01333204950964138,-2.913687431573115e-05,46.498532468878395,2025/06/23 14:10,2s,8859.0
0.5500030517578125,1.4000015258789062,2.0,0.4571419229323001,0.5500030517578125,,1586,False,False,,-0.05126134725567073,-0.05169514366360772,-0.0008675928158739799,-0.00041599030201364953,49.44399067753383,2025/06/23 14:30,2s,8146.0
0.7399978637695312,1.4000015258789062,3.0,0.4071421954103792,0.7399978637695312,,1686,False,False,,0.0714492083581726,0.08212808274345207,0.021357748770558932,0.000661242996465411,66.58200383175352,2025/06/23 16:22,2s,3887.0
