bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.12286118647059663,0.10330903609964635,0.12286118647059663,,371,True,False,,0.06719319748382917,0.05294283566678626,-0.028500723634085817,0.011614868617694623,55.32657708209562,2001/06/22,3a,1027602.0
0.3652369439484211,0.11111127883079734,0.3652369439484211,,820,True,False,,0.18689111744779097,0.1411066738749227,-0.09156888714573652,0.022542816919660928,54.32528735083177,2003/04/10,3a,577463.0
0.23455892403903444,0.012969410541033254,0.23455892403903444,,1004,True,False,,0.09704861183898636,0.08512066610318048,-0.023855891471611768,0.01305920375169855,54.724736002702926,2004/01/02,3a,698945.0
0.8971744465751552,0.074047134576282,0.8971744465751552,,1632,False,False,,-0.057231531591944815,0.004932203659294032,0.1243274705024777,0.0005334140429160866,56.48720377118626,2006/06/30,3a,662184.0
0.7916231596494736,0.011053234708263216,0.7916231596494736,,1959,True,False,,0.3884039021996271,0.3440344041540797,-0.08873899609109481,0.02923870862061771,59.4614855284297,2007/10/18,3a,652230.0
2.9930993261916496,0.04155150112874696,2.9930993261916496,,2220,False,False,,-0.4657714353574704,-0.40099611174279026,0.12955064722936027,-0.04614925325688148,49.91875048586029,2008/10/30,3a,1527459.0
0.7463911560719811,0.09283815286703567,0.7463911560719811,,2481,False,False,,-0.200239011884248,-0.17809166779897367,0.04429468817054866,-0.018280982915712837,39.96626467890543,2009/11/12,3a,2414267.0
0.9539172544092285,0.10334232194674675,0.9539172544092285,,2702,False,False,,-0.05370697878885079,0.05314077279809126,0.2136955031738841,0.0065357304337708404,63.90095630769534,2010/09/30,3a,3538897.0
2.256693985308292,0.03641844000874331,2.256693985308292,,3258,True,False,,-0.1905879265634035,-0.2290362193875044,-0.07689658564820179,-0.01585934379571277,34.33363712464745,2012/12/14,3a,1234670.0
1.0931084787392713,0.11433817960022384,1.0931084787392713,,3719,True,False,,0.10863329074431269,0.04550904069827055,-0.12624850009208427,0.0026173249535998617,48.899048434516494,2014/10/15,3a,1899700.0
0.918794370834707,0.055107180803160134,0.918794370834707,,3890,False,False,,-0.5098387781625786,-0.47020230959313025,0.07927293713889672,-0.02482670630411197,42.8895255725056,2015/06/22,3a,2534000.0
1.5150281718653744,0.026616787665763503,1.5150281718653744,,4361,True,False,,0.05168860878918667,-0.05625422420864723,-0.2158856659956678,-0.0025155730688061124,41.8697404803157,2017/05/04,3a,1215300.0
1.0150275126050197,0.038280443373704114,1.0150275126050197,,4643,True,False,,0.19457633707266847,0.1847641431721989,-0.019624387800939114,0.008091607948606748,50.30238181062945,2018/06/18,3a,1680100.0
5.761633228194178,0.08357753173686046,5.761633228194178,,6047,True,False,,0.7089969608384783,0.20115432280914547,-1.0156852760586657,0.003126863652922644,43.042599778487066,2024/01/17,3a,1253900.0
9.638603116948588,0.07526126976762339,9.638603116948588,,6343,False,False,,-3.0726198665539224,-2.0584696109241065,2.0283005112596317,-0.02288498406778595,49.87595686115692,2025/03/24,3a,1037500.0
